Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131117,11,12,愛將,4,潘頓,120,4,82,方,1076,5.0,4.8,4.0,814.0,434.0,1.5,4 4,1,24.46 22.57 22.1,(1.09.13),頭馬
20131117,11,7,積多福,5,田泰安,124,10,87,苗,1158,7.2,6.1,5.1,642.0,414.0,1.6,5 5,2,24.5 22.61 22.08,(1.09.19),頸
20131117,11,8,飲食世界,4,杜利萊,123,11,86,方,1121,18.0,18.0,26.0,124.0,115.0,5.8,12 13,3,25.14 22.57 21.68,(1.09.39),1-1/2
20131117,11,4,沙紙,5,呂卓賢,120,8,90,姚,1149,25.0,61.0,52.0,62.0,71.0,9.4,1 1,4,24.02 22.05 23.37,(1.09.44),2
20131117,11,14,醒目精伶,4,莫雷拉,118,3,81,摩,1139,5.1,4.3,3.1,1038.0,446.0,1.5,6 6,5,24.66 22.61 22.17,(1.09.44),2
20131117,11,3,風花雪月,4,馬偉昌,131,9,94,摩,1124,16.0,31.0,29.0,111.0,120.0,5.6,7 8,6,24.7 22.61 22.45,(1.09.76),4
20131117,11,2,芙蓉之寶,5,巫斯義,132,6,95,沈,1140,8.2,10.0,13.0,245.0,250.0,2.7,3 3,7,24.38 22.61 22.77,(1.09.76),4
20131117,11,1,紅衣巨龍,5,韋達,133,13,96,蔡,1113,4.5,2.9,4.1,801.0,397.0,1.7,11 9,8,24.94 22.53 22.44,(1.09.91),5
20131117,11,11,貳寶,4,李寶利,121,5,84,摩,1081,18.0,38.0,66.0,49.0,51.0,13.0,10 10,9,24.94 22.57 22.43,(1.09.94),5
20131117,11,6,旺利多,3,楊明綸,122,14,87,東,1105,57.0,99.0,99.0,9.0,11.0,60.0,14 14,10,25.38 22.61 22.24,(1.10.23),7
20131117,11,13,正白旗,6,蘇狄雄,116,7,81,姚,1102,26.0,86.0,99.0,23.0,38.0,17.0,8 7,11,24.74 22.53 23.15,(1.10.42),8
20131117,11,9,揮闖,4,柏寶,123,12,86,賀,1032,25.0,39.0,63.0,51.0,71.0,9.4,13 12,12,25.14 22.49 22.82,(1.10.45),8-1/4
20131117,11,10,精算率然,3,黎海榮,121,1,86,呂,1069,81.0,99.0,99.0,5.0,10.0,63.0,2 2,13,24.22 22.69 24.12,(1.11.03),12
20131117,11,5,風采,3,彭利力,124,2,87,胡,1027,66.0,99.0,99.0,8.0,14.0,45.0,9 11,14,24.9 22.65 24.15,(1.11.7),16
