Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110701,06,9,飛躍之旅,7,柏寶,122,6,49,賀,1118,21.0,21.0,20.0,82.0,78.0,4.8,7 7 6,1,14.05 22.03 23.62 23.47,(1.23.17),頭馬
20110701,06,2,海王子,5,馬偉昌,132,5,59,摩,1164,11.0,10.0,13.0,122.0,123.0,3.1,1 1 1,2,13.61 21.91 23.86 24.22,(1.23.6),2-3/4
20110701,06,14,愛拚者勝,7,蘇狄雄,110,1,42,沈,1077,12.0,18.0,14.0,113.0,120.0,3.2,12 11 8,3,14.37 22.03 23.5 23.8,(1.23.7),3-1/4
20110701,06,13,新三刀王,3,潘頓,118,4,45,文,1083,15.0,23.0,25.0,66.0,81.0,4.7,4 5 5,4,13.69 22.15 23.82 24.06,(1.23.72),3-1/2
20110701,06,11,勝利多,3,蔡明紹,117,13,46,東,1178,17.0,54.0,45.0,36.0,47.0,8.1,8 9 9,5,14.05 22.23 23.7 23.79,(1.23.77),3-3/4
20110701,06,5,文武精神,3,楊明綸,124,2,56,李,1158,32.0,20.0,30.0,55.0,62.0,6.1,14 14 13,6,14.53 22.11 23.62 23.56,(1.23.82),4
20110701,06,3,多利皇,3,韋達,131,8,58,蔡,1115,2.4,2.2,2.2,758.0,309.0,1.2,6 6 7,7,13.89 22.15 23.74 24.07,(1.23.85),4-1/4
20110701,06,12,信賴,7,黎海榮,117,10,46,姚,1136,12.0,21.0,28.0,57.0,83.0,4.5,13 12 11,8,14.41 22.07 23.66 23.89,(1.24.03),5-1/4
20110701,06,1,飛躍之駒,3,吳嘉晉,123,3,60,徐,1134,8.4,4.3,3.2,519.0,246.0,1.5,5 4 4,9,13.77 22.03 23.82 24.5,(1.24.12),6
20110701,06,7,幸運勇士,3,勞愛德,124,11,51,時,1170,12.0,12.0,14.0,112.0,124.0,3.0,10 8 10,10,14.21 21.95 23.86 24.25,(1.24.27),6-3/4
20110701,06,10,日日發,3,安國倫,120,14,47,方,1161,58.0,99.0,99.0,13.0,20.0,18.0,3 2 2,11,13.69 21.95 23.86 24.84,(1.24.34),7-1/4
20110701,06,8,旅遊大亨,4,史卓棟,123,9,50,告,1073,22.0,22.0,37.0,44.0,52.0,7.2,9 10 12,12,14.17 22.23 23.78 24.32,(1.24.5),8-1/4
20110701,06,4,好通勝,5,都爾,130,7,57,胡,1089,28.0,99.0,99.0,8.0,9.0,39.0,2 3 3,13,13.69 22.03 23.82 25.2,(1.24.74),9-3/4
20110701,06,6,奄尖大少,4,鄭雨滇,125,12,54,何,1090,26.0,36.0,58.0,28.0,30.0,12.0,11 13 14,14,14.33 22.23 23.74 24.49,(1.24.79),10-1/4
