Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100124,02,9,麗晶之星,6,馬偉昌,123,4,46,安,1100,6.4,6.5,7.2,183.0,143.0,2.5,5 4,1,24.89 23.04 22.78,(1.10.71),頭馬
20100124,02,6,靚好聲,3,鄭雨滇,127,2,52,文,1069,32.0,36.0,41.0,32.0,35.0,9.9,11 9,2,25.41 22.92 22.39,(1.10.72),短頭
20100124,02,1,精英財星,5,都爾,133,1,56,華,1106,7.6,3.8,5.0,263.0,198.0,1.8,8 8,3,25.17 23.12 22.54,(1.10.83),3/4
20100124,02,11,香檳王,3,蘇銘倫,122,5,45,東,1004,3.9,4.9,5.4,245.0,177.0,2.0,2 2,4,24.61 23.12 23.27,(1.11.00),1-3/4
20100124,02,7,覓得寶,5,梁家偉,117,14,50,賀,1163,14.0,13.0,7.4,177.0,149.0,2.4,1 1,5,24.33 23.16 23.64,(1.11.13),2-1/2
20100124,02,2,馬有成,6,衛韜禮,132,7,55,胡,1052,18.0,27.0,29.0,44.0,52.0,6.8,6 6,6,25.01 23.12 23.04,(1.11.17),3
20100124,02,5,熱錢,3,卓利,129,12,52,苗,1277,7.4,6.3,7.0,187.0,134.0,2.6,12 11,7,25.53 23.04 22.93,(1.11.5),5
20100124,02,3,千笑,3,勞愛德,129,8,52,蘇,978,18.0,23.0,27.0,47.0,53.0,6.7,9 10,8,25.25 23.24 23.1,(1.11.59),5-1/2
20100124,02,10,好小子,5,柏威廉,123,6,46,蔡,1260,13.0,31.0,39.0,33.0,44.0,8.1,10 12,9,25.33 23.24 23.5,(1.12.07),8-1/2
20100124,02,12,友情友義,4,王志偉,119,13,45,葉,1079,47.0,76.0,99.0,12.0,15.0,22.0,3 3,10,24.69 23.24 24.19,(1.12.12),8-3/4
20100124,02,13,海豚動力,4,賴維銘,117,10,42,吳,1003,82.0,99.0,99.0,5.0,6.0,57.0,14 13,11,25.69 22.96 23.52,(1.12.17),9
20100124,02,4,齊鼓掌,3,韋達,129,3,52,時,1064,5.8,5.9,3.9,335.0,253.0,1.4,7 7,12,25.01 23.12 24.09,(1.12.22),9-1/2
20100124,02,14,鐘表世家,3,黎海榮,116,11,41,沈,1178,53.0,99.0,99.0,6.0,8.0,41.0,4 5,13,24.77 23.16 24.37,(1.12.3),10
20100124,02,8,勝利金剛,3,潘頓,127,9,50,姚,1134,31.0,41.0,54.0,24.0,24.0,14.0,13 14,14,25.57 23.4 27.7,(1.16.67),37-1/4
