Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100505,03,9,時時攞彩,3,柏寶,119,4,65,呂,1259,3.1,2.5,1.8,941.0,320.0,1.2,1 1,1,23.47 22 23.18,(1.08.65),頭馬
20100505,03,2,勝利旋峰,5,普萊西,131,9,77,賀,1204,19.0,20.0,18.0,96.0,92.0,4.2,2 2,2,23.55 22.24 23.35,(1.09.14),3-1/4
20100505,03,6,時代明星,8,賴維銘,123,7,71,薛,1067,18.0,20.0,30.0,57.0,76.0,5.1,11 9,3,24.39 22.4 22.38,(1.09.17),3-1/4
20100505,03,1,馬之王,4,杜利萊,133,10,79,胡,1091,6.2,5.3,7.0,250.0,211.0,1.8,5 5,4,23.95 22.08 23.16,(1.09.19),3-1/4
20100505,03,11,哈哈大少,8,黎海榮,113,3,61,文,1058,18.0,29.0,36.0,48.0,54.0,7.2,6 6,5,24.03 22.36 22.88,(1.09.27),4
20100505,03,12,開心好多,4,楊明綸,108,2,61,李,1081,18.0,15.0,14.0,121.0,123.0,3.1,3 3,6,23.67 22.16 23.62,(1.09.45),5
20100505,03,4,名店之星,6,梁家偉,119,6,75,徐,1101,7.6,17.0,22.0,76.0,81.0,4.8,4 4,7,23.75 22.16 23.74,(1.09.65),6-1/4
20100505,03,8,超群財星,5,白德民,120,1,66,吳,1062,9.3,5.9,8.2,213.0,177.0,2.2,10 7,8,24.27 22.32 23.19,(1.09.78),7
20100505,03,7,幸運傳奇,4,何澤堯,112,5,68,方,1120,42.0,99.0,99.0,17.0,17.0,22.0,7 11,9,24.19 22.84 23.01,(1.10.04),8-3/4
20100505,03,10,高升,5,梁家俊,113,12,62,摩,1095,14.0,25.0,26.0,66.0,57.0,6.7,9 10,10,24.23 22.72 23.13,(1.10.08),9
20100505,03,3,一定快,3,蔡明紹,127,11,76,東,1014,6.4,7.0,8.2,213.0,184.0,2.1,8 8,11,24.23 22.44 23.61,(1.10.28),10-1/4
20100505,03,5,連利精英,5,王志偉,125,8,74,葉,1060,46.0,99.0,99.0,12.0,17.0,21.0,12 12,12,24.55 22.72 23.1,(1.10.37),10-3/4
20100505,02,5,大將風騷,5,鄭雨滇,124,4,33,徐,1117,12.0,8.6,6.9,162.0,136.0,2.5,7 7 10,13,28.64 23.16 24.41 25.94,(1.42.15),14
20100505,02,7,金威神童,4,梁明偉,121,1,31,鄭,1209,6.0,6.4,5.8,194.0,179.0,1.9,1 1 3,14,27.64 22.92 24.73 28.24,(1.43.53),22-1/2
