Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120919,03,10,富逸,4,湯智傑,112,9,61,方,1095,24.0,40.0,52.0,26.0,30.0,11.0,1 1 1,1,28.74 25.31 24.88 22.8,(1.41.73),頭馬
20120919,03,8,豁達瀟灑,5,賴維銘,115,7,62,鄭,1033,8.2,7.2,5.8,244.0,184.0,1.8,6 6 6,2,29.42 25.23 24.84 22.37,(1.41.86),3/4
20120919,03,5,安甲,4,杜利萊,120,4,67,高,1079,3.8,3.4,3.1,457.0,227.0,1.4,3 3 3,3,29.02 25.27 24.88 22.77,(1.41.94),1-1/4
20120919,03,4,魅力星,5,蘇狄雄,118,2,68,何,995,5.4,4.7,5.2,271.0,206.0,1.6,4 4 4,4,29.1 25.31 24.88 22.74,(1.42.03),2
20120919,03,7,駕寶,7,黎海榮,114,3,63,沈,1076,16.0,11.0,13.0,106.0,103.0,3.2,7 7 7,5,29.46 25.31 24.84 22.59,(1.42.2),3
20120919,03,1,紅日,8,馬偉昌,133,1,80,葉,1125,7.4,6.0,7.6,186.0,138.0,2.4,5 5 5,6,29.22 25.31 24.88 22.82,(1.42.23),3
20120919,03,9,雪山神駒,9,霍勵賢,117,10,62,告,1233,10.0,10.0,14.0,101.0,96.0,3.4,8 8 8,7,29.66 25.19 24.88 22.54,(1.42.27),3-1/4
20120919,03,2,龍騰虎震,4,郭立基,130,5,77,摩,1066,12.0,23.0,32.0,43.0,36.0,9.0,2 2 2,8,28.9 25.27 24.92 23.32,(1.42.41),4-1/4
20120919,03,6,安賞,3,韋達,118,6,65,蔡,1082,10.0,14.0,7.8,183.0,99.0,3.3,9 10 9,9,29.7 25.43 24.8 22.64,(1.42.57),5-1/4
20120919,03,3,帝豪名駒,6,蔡明紹,124,8,73,東,1105,7.8,10.0,13.0,104.0,93.0,3.6,10 9 10,10,29.94 25.19 24.84 22.78,(1.42.75),6-1/4
20120923,10,12,金笸籮,3,黎海榮,113,5,81,東,1088,27.0,63.0,83.0,28.0,30.0,19.0,1 2 2,11,13.45 21.98 22.96 24.76,(1.23.15),6-1/4
20120923,10,3,齊歡笑,5,柏寶,131,11,97,鄭,1095,13.0,6.6,5.8,407.0,277.0,2.1,10 12 10,12,14.13 22.5 22.4 24.17,(1.23.2),6-1/2
20120923,10,13,帝國勇將,4,霍勵賢,115,14,81,時,1011,18.0,19.0,19.0,124.0,144.0,4.0,14 10 8,13,14.61 21.86 22.48 24.26,(1.23.21),6-1/2
20120923,10,11,歐洲駿馬,7,梁家俊,114,1,82,文,1115,38.0,97.0,99.0,20.0,21.0,26.0,9 5 6,14,14.09 21.74 23.04 26.1,(1.24.97),17-1/2
