Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110626,03,5,好食德,4,韋達,125,10,52,蔡,1059,3.6,3.9,3.6,409.0,258.0,1.5,1 1 1,1,13.67 22.2 24.02 22.98,(1.22.87),頭馬
20110626,03,1,氣定神閒,5,柏寶,133,12,60,賀,1133,4.6,6.1,7.9,187.0,139.0,2.7,5 5 2,2,13.87 22.4 23.78 23.1,(1.23.15),1-3/4
20110626,03,3,最著數,3,馬偉昌,133,6,60,呂,1064,4.0,3.0,2.5,597.0,380.0,1.0,2 2 4,3,13.71 22.32 24.1 23.16,(1.23.29),2-1/2
20110626,03,8,閃耀小子,3,何澤堯,118,13,50,方,1122,39.0,21.0,15.0,99.0,90.0,4.2,3 3 3,4,13.75 22.28 24.06 23.27,(1.23.36),3
20110626,03,4,中游天地,3,潘頓,125,4,52,李,1013,59.0,88.0,99.0,10.0,12.0,29.0,9 9 8,5,14.15 22.64 23.86 23.07,(1.23.72),5-1/4
20110626,03,9,音樂家,3,黎海榮,121,8,50,徐,1054,9.8,8.0,10.0,146.0,151.0,2.5,6 4 5,6,13.87 22.36 24.06 23.47,(1.23.76),5-1/2
20110626,03,2,魄力寶,7,梁家俊,130,14,60,安,1167,39.0,55.0,81.0,18.0,27.0,14.0,14 13 12,7,14.59 22.52 23.66 23.03,(1.23.8),5-3/4
20110626,03,11,神勇將軍,7,史卓棟,121,3,48,沈,1104,18.0,23.0,25.0,57.0,65.0,5.8,7 8 10,8,13.91 22.64 24.1 23.21,(1.23.86),6-1/4
20110626,03,12,綠茵翹楚,3,湯智傑,117,5,47,姚,1184,99.0,99.0,99.0,3.0,7.0,53.0,4 6 7,9,13.79 22.52 24.1 23.56,(1.23.97),6-3/4
20110626,03,14,神采飛揚,3,吳嘉晉,105,2,42,伍,1075,57.0,88.0,99.0,11.0,15.0,24.0,10 10 9,10,14.27 22.52 23.86 23.34,(1.23.99),7
20110626,03,10,新強勁,6,安國倫,122,11,49,薛,1076,62.0,95.0,99.0,14.0,17.0,21.0,12 14 11,11,14.39 22.72 23.66 23.29,(1.24.06),7-1/2
20110626,03,13,般若,3,勞愛德,118,1,45,摩,1200,6.4,6.9,7.8,189.0,165.0,2.3,8 7 6,12,13.95 22.56 23.9 23.9,(1.24.31),9
20110626,03,7,長勝,5,杜利萊,125,7,52,文,1071,23.0,22.0,30.0,48.0,58.0,6.6,11 11 13,13,14.35 22.64 23.94 23.55,(1.24.48),10
20110626,03,6,日月霸王,3,卓利,125,9,52,蘇,1137,99.0,99.0,99.0,6.0,5.0,68.0,13 12 14,14,14.55 22.52 23.9 23.58,(1.24.55),10-1/2
