Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170211,04,6,雲呢拿,7,潘頓,128,1,74,方,1104,3.0,2.3,3.4,651.0,301.0,1.8,5 6 5,1,28.22 22.91 23.46 23.27,(1.37.86),頭馬
20170211,04,8,紅運精彩,5,莫雷拉,124,4,70,蔡,1099,5.2,4.3,3.5,626.0,377.0,1.5,2 4 3,2,27.98 22.95 23.38 23.71,(1.38.02),1
20170211,04,10,機緣再現,5,蘇狄雄,120,8,68,李,1256,29.0,39.0,47.0,47.0,68.0,8.1,4 2 2,3,28.14 22.63 23.34 23.93,(1.38.04),1-1/4
20170211,04,4,真好漢,6,羅理雅,130,7,76,賢,1186,8.0,7.7,5.3,414.0,324.0,1.7,1 1 1,4,27.82 22.87 23.42 23.96,(1.38.07),1-1/4
20170211,04,13,電子鳳凰,6,楊明綸,117,5,65,容,1218,9.9,10.0,7.6,290.0,269.0,2.1,11 11 7,5,28.86 22.79 23.18 23.33,(1.38.16),1-3/4
20170211,04,3,勁嘉輝,6,李寶利,130,2,76,徐,1137,16.0,18.0,13.0,160.0,126.0,4.4,8 8 6,6,28.5 22.87 23.22 23.6,(1.38.19),2
20170211,04,11,蓮花巨星,6,祈普敦,120,3,66,摩,1037,13.0,18.0,11.0,188.0,174.0,3.2,13 10 8,7,29.22 22.39 23.42 23.39,(1.38.42),3-1/2
20170211,04,12,劍飛聲,7,蔣嘉琦,115,14,66,鄭,1103,46.0,99.0,185.0,11.0,22.0,25.0,14 14 10,8,29.42 22.67 23.18 23.39,(1.38.66),5
20170211,04,5,軍勇戰神,5,韋達,129,9,75,葉,1122,8.3,11.0,14.0,148.0,176.0,3.2,3 5 4,9,28.1 22.91 23.58 24.33,(1.38.92),6-3/4
20170211,04,14,駿協精英,4,田泰安,118,12,64,鄭,1145,21.0,26.0,39.0,55.0,67.0,8.3,12 13 14,10,29.02 22.87 23.66 23.63,(1.39.18),8-1/4
20170211,04,1,勇陶寶,5,巫顯東,123,10,79,沈,1169,38.0,50.0,66.0,33.0,44.0,12.0,9 9 9,11,28.58 22.83 23.74 24.35,(1.39.5),10-1/4
20170211,04,9,華美之寶,6,吳嘉晉,118,13,69,東,1161,47.0,62.0,90.0,24.0,47.0,11.0,10 12 12,12,28.82 22.87 23.7 24.4,(1.39.79),12
20170211,04,7,文藝學家,5,杜利萊,127,11,73,高,1079,26.0,78.0,116.0,19.0,26.0,21.0,7 7 11,13,28.46 22.67 24.22 26.03,(1.41.38),22
20170211,04,2,我的禮物,4,巴度,131,6,77,姚,1048,39.0,99.0,189.0,11.0,16.0,33.0,6 3 13,14,28.38 22.51 24.54 28.11,(1.43.54),35-1/2
