Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120222,04,5,萬醒駒,3,杜利萊,125,1,54,高,1117,2.0,1.7,2.0,865.0,346.0,1.2,3 3,1,12.71 21.6 22.98,(0.57.29),頭馬
20120222,04,4,火燎腚,4,郭立基,126,5,55,方,1109,10.0,8.4,8.2,208.0,224.0,1.9,2 4,2,12.71 21.68 23.24,(0.57.63),2-1/4
20120222,04,9,枕住贏,4,安國倫,120,9,49,苗,1242,26.0,49.0,64.0,26.0,44.0,9.8,7 2,3,12.91 21.24 23.49,(0.57.64),2-1/4
20120222,04,3,喜萬家,8,賴維銘,127,7,58,吳,1134,30.0,25.0,27.0,61.0,96.0,4.5,1 1,4,12.67 21.44 23.81,(0.57.92),4
20120222,04,11,大少爺,4,蔡明紹,117,12,48,薛,1098,43.0,46.0,20.0,84.0,92.0,4.7,11 9,5,13.27 21.56 23.09,(0.57.92),4
20120222,04,8,四喜滿堂,3,潘頓,123,2,52,徐,1125,11.0,12.0,16.0,100.0,94.0,4.6,9 7,6,13.03 21.56 23.35,(0.57.94),4
20120222,04,7,尚駿心,6,李寶利,123,8,52,胡,1158,16.0,26.0,34.0,49.0,58.0,7.4,10 11,7,13.07 21.92 23.05,(0.58.04),4-3/4
20120222,04,12,活力駿駒,5,勞愛德,118,3,47,鄭,1246,12.0,11.0,10.0,163.0,174.0,2.5,8 8,8,12.95 21.8 23.33,(0.58.08),5
20120222,04,6,千軍萬馬,3,韋達,124,10,53,蔡,1185,6.1,10.0,5.9,287.0,207.0,2.1,4 6,9,12.83 21.76 23.74,(0.58.33),6-1/2
20120222,04,1,奪寶,6,黎海榮,129,11,60,何,1185,18.0,19.0,17.0,97.0,94.0,4.6,5 5,10,12.87 21.68 23.8,(0.58.35),6-3/4
20120222,04,10,齊心,4,王志偉,118,6,49,賀,1224,81.0,99.0,99.0,6.0,15.0,27.0,12 12,11,13.39 21.8 23.42,(0.58.61),8-1/4
20120222,04,2,韻出真愛,4,巫斯義,131,4,60,文,978,23.0,11.0,13.0,125.0,124.0,3.4,6 10,12,12.91 21.96 23.9,(0.58.77),9-1/4
20120304,10,12,福到威威,4,王志偉,111,12,82,徐,1058,39.0,99.0,99.0,8.0,14.0,43.0,13 14 14 14,13,14.84 23 24.52 23.99 23.35,(1.49.7),8-1/2
20120304,10,6,喜蓮芳芬,4,郭立基,117,4,89,高,1183,32.0,55.0,48.0,44.0,59.0,10.0,3 3 3 3,14,14.08 22.72 24.36 23.95 24.72,(1.49.83),9-1/4
