Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170211,03,5,笑春風,3,莫雷拉,127,8,54,文,1130,2.0,1.7,1.7,1521.0,544.0,1.1,2 1,1,23.78 22.85 23.08,(1.09.71),頭馬
20170211,03,12,飛躍成功,7,楊明綸,112,9,41,鄭,1146,64.0,99.0,102.0,25.0,51.0,12.0,3 3,2,23.94 22.93 23.05,(1.09.92),1-1/4
20170211,03,6,紅旗星將,3,潘頓,125,3,52,蘇,1193,12.0,7.4,7.1,365.0,299.0,2.1,4 4,3,24.06 22.89 22.97,(1.09.92),1-1/4
20170211,03,10,包勝,6,田泰安,119,10,46,告,1160,10.0,26.0,24.0,107.0,111.0,5.6,9 8,4,24.34 22.89 22.81,(1.10.04),2
20170211,03,8,正本雄心,3,郭能,121,5,48,時,1103,12.0,9.4,7.9,329.0,328.0,1.9,8 9,5,24.3 22.97 22.88,(1.10.15),2-3/4
20170211,03,3,金鹿,7,蘇兆輝,129,1,56,容,1150,5.9,9.4,9.9,263.0,287.0,2.1,7 7,6,24.3 22.89 23.06,(1.10.25),3-1/2
20170211,03,9,可攻可守,4,梁家俊,119,6,48,賢,1121,99.0,99.0,134.0,19.0,31.0,19.0,10 10,7,24.58 22.93 22.86,(1.10.37),4-1/4
20170211,03,11,銀城福星,4,柏寶,120,11,46,摩,1153,15.0,11.0,11.0,233.0,224.0,2.8,1 2,8,23.74 22.97 23.77,(1.10.48),4-3/4
20170211,03,1,放下自在,6,羅理雅,133,12,60,沈,1057,12.0,13.0,13.0,195.0,214.0,2.9,5 5,9,24.14 22.97 23.53,(1.10.64),5-3/4
20170211,03,4,同明相照,4,史卓豐,128,4,55,姚,1079,76.0,99.0,159.0,16.0,24.0,25.0,11 11,10,24.58 23.05 23.29,(1.10.92),7-1/2
20170211,03,2,又襟又準,6,巴度,129,7,56,葉,1162,17.0,26.0,27.0,94.0,147.0,4.2,6 6,11,24.18 22.93 23.85,(1.10.96),7-3/4
20170211,03,7,帝聖寶貝,3,蔡明紹,125,2,52,東,1037,41.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
