Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120516,05,7,飛躍之駒,4,馬偉昌,128,6,73,徐,1123,7.0,4.6,4.9,332.0,278.0,1.7,5 3,1,24.19 22.76 22.86,(1.09.81),頭馬
20120516,05,9,逸逸友福,5,杜利萊,124,7,69,鄭,1103,7.1,8.5,8.1,204.0,208.0,2.3,7 8,2,24.27 23.04 22.91,(1.10.22),2-3/4
20120516,05,4,綠色寶,5,湯智傑,127,9,74,方,1245,14.0,10.0,12.0,136.0,175.0,2.7,1 1,3,23.91 22.44 23.92,(1.10.27),3
20120516,05,3,旺綵,4,蔡明紹,128,8,75,東,987,7.4,11.0,13.0,125.0,123.0,3.9,2 4,4,23.99 23.12 23.57,(1.10.68),5-1/2
20120516,05,1,太陽海岸,4,潘頓,133,4,78,葉,1238,3.8,2.6,2.7,607.0,389.0,1.2,9 6,5,24.47 22.72 23.51,(1.10.7),5-1/2
20120516,05,5,歐洲動力,5,賴維銘,126,12,73,文,1087,25.0,38.0,41.0,39.0,50.0,9.5,6 5,6,24.23 22.88 23.95,(1.11.06),7-3/4
20120516,05,12,勁無極,4,柏威廉,115,10,60,苗,1054,24.0,39.0,49.0,33.0,45.0,10.0,3 2,7,24.03 22.76 24.37,(1.11.16),8-1/2
20120516,05,10,路路發,3,梁家俊,116,1,68,高,962,17.0,42.0,57.0,28.0,43.0,11.0,10 10,8,24.51 23 23.69,(1.11.2),8-3/4
20120516,05,6,魅力星,5,蘇狄雄,125,11,73,何,1012,25.0,62.0,82.0,20.0,29.0,16.0,12 11,9,24.79 22.96 23.54,(1.11.29),9-1/4
20120516,05,2,巴其利,4,郭立基,131,2,76,時,1126,6.0,5.7,4.1,403.0,313.0,1.5,8 9,10,24.27 23.24 23.94,(1.11.45),10-1/4
20120516,05,8,精靈勇駿,5,楊明綸,124,5,72,吳,1064,19.0,47.0,44.0,37.0,57.0,8.5,4 7,11,24.11 23.16 24.27,(1.11.54),10-3/4
20120516,05,11,軍刀,6,王志偉,114,3,61,賀,1239,15.0,38.0,47.0,34.0,50.0,9.6,11 12,12,24.67 23.32 24.27,(1.12.26),15-1/4
20120516,04,3,康駿,5,潘頓,131,5,58,沈,1125,25.0,38.0,52.0,26.0,40.0,10.0,14 14 14,13,29.91 24.1 24.16 24.62,(1.42.79),10
20120516,04,2,飛躍之旅,8,柏寶,131,4,58,賀,1122,16.0,16.0,22.0,64.0,57.0,7.1,10 11 12,14,29.23 23.86 24.6 25.21,(1.42.9),10-3/4
