Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161019,07,10,勝利名星,4,史卓豐,115,1,62,方,1193,3.6,3.0,3.0,806.0,401.0,1.4,4 3,1,24.16 23.53 22.68,(1.10.37),頭馬
20161019,07,9,魅力知心,5,莫雷拉,117,11,64,蘇,1079,6.6,7.2,6.1,393.0,311.0,1.8,1 1,2,23.92 23.57 22.91,(1.10.4),頭
20161019,07,1,鴻圖飛星,4,韋達,133,3,80,東,1073,4.0,4.1,3.1,775.0,425.0,1.3,3 4,3,24.12 23.61 22.75,(1.10.48),3/4
20161019,07,6,勇創潮流,8,黎海榮,118,2,65,何,1060,11.0,16.0,19.0,122.0,128.0,4.4,7 6,4,24.36 23.57 22.81,(1.10.74),2-1/4
20161019,07,12,安友,3,田泰安,114,5,61,蔡,1100,9.3,9.2,11.0,207.0,214.0,2.6,6 5,5,24.36 23.53 23.31,(1.11.2),5-1/4
20161019,07,11,必搏,4,何澤堯,114,10,61,賀,1069,41.0,40.0,44.0,53.0,59.0,9.6,11 11,6,25 23.65 22.63,(1.11.28),5-3/4
20161019,07,5,好愉快,6,蔣嘉琦,113,6,67,苗,1087,17.0,9.2,14.0,160.0,130.0,4.4,10 10,7,25 23.57 22.81,(1.11.38),6-1/4
20161019,07,8,愛寶,6,楊明綸,115,4,64,徐,1135,22.0,13.0,14.0,165.0,176.0,3.2,2 2,8,23.96 23.61 23.83,(1.11.4),6-1/2
20161019,07,7,勁優秀,6,黃皓楠,110,8,64,賢,1160,33.0,49.0,76.0,31.0,35.0,15.0,5 7,9,24.32 23.81 23.33,(1.11.46),6-3/4
20161019,07,3,百威特務,4,梁家俊,119,12,68,沈,1055,54.0,99.0,167.0,14.0,16.0,34.0,9 9,10,24.68 23.73 23.1,(1.11.51),7-1/4
20161019,07,2,霸氣,6,寶遜,127,9,74,吳,1058,20.0,36.0,58.0,40.0,43.0,13.0,8 8,11,24.6 23.57 23.63,(1.11.8),9
20161019,07,4,大寶藏,7,祈普敦,120,7,67,葉,1122,9.4,14.0,17.0,140.0,139.0,4.1,12 12,12,25.24 23.45 23.32,(1.12.01),10-1/4
20161023,10,12,旅遊拿督,3,祈普敦,117,9,83,高,1087,51.0,99.0,165.0,18.0,21.0,36.0,2 3 3 4,13,14.13 22 23.93 23.8 24.33,(1.48.19),7-1/2
20161023,10,3,文藝復興,5,潘頓,130,11,97,方,1105,18.0,21.0,22.0,138.0,137.0,5.7,12 14 14 13,14,14.45 22.84 24.05 23.2 24.36,(1.48.9),11-3/4
