Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101124,08,4,靚到爆,6,安國倫,129,6,76,告,980,7.3,10.0,11.0,186.0,200.0,2.8,12 11 9,1,28.63 23.24 24.68 23.92,(1.40.47),頭馬
20101124,08,6,闊袍大袖,4,韋達,128,10,75,葉,1194,4.6,2.6,3.0,696.0,396.0,1.4,10 12 12,2,28.55 23.48 24.72 23.78,(1.40.53),頸
20101124,08,12,追月,6,梁家俊,111,2,63,蘇,1143,9.9,11.0,13.0,162.0,172.0,3.2,8 7 6,3,28.31 23.24 24.76 24.28,(1.40.59),3/4
20101124,08,3,好兄弟,7,何澤堯,119,3,76,方,1052,9.0,12.0,13.0,155.0,165.0,3.4,9 9 10,4,28.39 23.4 24.8 24.12,(1.40.71),1-1/2
20101124,08,11,奄尖大少,4,蘇狄雄,110,4,64,何,1068,17.0,8.3,9.3,226.0,223.0,2.5,4 4 3,5,27.95 23.32 24.84 24.82,(1.40.93),2-3/4
20101124,08,7,雄心威龍,4,馬偉昌,124,8,71,苗,1194,3.9,4.9,3.1,670.0,415.0,1.3,5 3 2,6,27.99 23.24 24.64 25.1,(1.40.97),3
20101124,08,10,善戰,8,湯智傑,114,7,64,姚,1058,31.0,70.0,67.0,31.0,38.0,14.0,11 10 11,7,28.63 23.2 24.92 24.6,(1.41.35),5-1/2
20101124,08,5,賞蝦王,5,高雅志,128,12,75,蔡,1025,14.0,34.0,43.0,48.0,56.0,9.9,6 6 7,8,27.99 23.48 24.92 24.97,(1.41.36),5-1/2
20101124,08,2,世界波,7,潘頓,130,1,77,呂,1098,11.0,9.1,10.0,208.0,173.0,3.2,7 8 8,9,28.15 23.44 24.96 25.02,(1.41.57),6-3/4
20101124,08,1,開心歡樂,6,杜利萊,133,5,80,文,1223,22.0,22.0,25.0,81.0,93.0,6.0,3 5 5,10,27.83 23.48 25 25.36,(1.41.67),7-1/2
20101124,08,8,重量級,7,蔡明紹,122,9,71,胡,1192,32.0,99.0,99.0,13.0,18.0,30.0,2 2 1,11,27.71 23.36 24.76 27.31,(1.43.14),16-3/4
20101124,08,9,金鑽龍華,6,楊明綸,118,11,70,華,1174,13.0,30.0,30.0,69.0,91.0,6.1,1 1 4,12,27.55 23.52 25.04 27.8,(1.43.91),21-1/2
20101204,10,11,安瑪,4,郭能,119,3,64,蘇,1068,48.0,99.0,99.0,9.0,13.0,39.0,4 2 4,13,13.74 21.87 23.57 25.52,(1.24.7),14-1/2
20101204,10,7,松風,5,蘇狄雄,115,9,68,姚,1153,44.0,99.0,99.0,20.0,27.0,19.0,12 13 14,14,14.34 22.43 23.29 25.76,(1.25.82),21-1/4
