Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111030,03,5,夢幻十一,3,巫斯義,125,2,52,東,1051,3.7,2.6,2.5,663.0,313.0,1.4,2 2,1,23.91 22.32 23.59,(1.09.82),頭馬
20111030,03,1,快樂無窮,4,杜利萊,133,12,60,鄭,1106,13.0,19.0,23.0,71.0,91.0,4.9,9 6,2,24.63 22.12 23.42,(1.10.17),2-1/4
20111030,03,10,清風駒,5,何澤堯,118,14,50,方,1169,5.6,5.9,5.3,317.0,242.0,1.8,14 12,3,25.31 22.12 22.82,(1.10.25),2-3/4
20111030,03,11,時尚風華,4,都爾,121,8,48,告,1144,35.0,40.0,38.0,44.0,53.0,8.3,6 7,4,24.31 22.48 23.58,(1.10.37),3-1/2
20111030,03,6,雙辣,7,梁家俊,122,3,52,賀,1040,8.9,10.0,9.3,181.0,184.0,2.4,10 10,5,24.79 22.32 23.28,(1.10.39),3-1/2
20111030,03,7,信得過,4,卓利,124,4,51,吳,1122,35.0,99.0,99.0,14.0,20.0,21.0,7 8,6,24.43 22.36 23.61,(1.10.4),3-3/4
20111030,03,3,大地王者,4,鄭雨滇,128,1,57,華,1043,26.0,25.0,28.0,58.0,73.0,6.1,1 1,7,23.75 22.28 24.58,(1.10.61),5
20111030,03,2,白鹿勁,3,潘頓,132,6,59,時,1218,10.0,14.0,14.0,113.0,111.0,4.0,5 3,8,24.15 22.32 24.38,(1.10.85),6-1/2
20111030,03,8,飛馬之威,4,楊明綸,118,5,50,李,1095,68.0,99.0,99.0,12.0,23.0,19.0,3 4,9,24.07 22.44 24.36,(1.10.87),6-1/2
20111030,03,13,長勝,6,安國倫,120,7,46,文,1051,31.0,45.0,59.0,28.0,44.0,10.0,8 9,10,24.59 22.32 23.98,(1.10.89),6-3/4
20111030,03,12,喜寶龍威,4,普萊西,120,13,47,呂,1053,7.5,7.4,7.4,226.0,192.0,2.3,13 11,11,25.19 22 23.84,(1.11.03),7-1/2
20111030,03,14,足球快綫,4,郭立基,115,9,42,姚,1216,7.6,7.7,8.2,205.0,167.0,2.7,4 5,12,24.07 22.48 24.71,(1.11.26),9
20111030,03,9,幸運至尊,3,蔡明紹,121,10,50,苗,1163,57.0,63.0,87.0,19.0,26.0,16.0,11 14,13,24.91 22.56 23.86,(1.11.33),9-1/2
20111030,03,4,一路奇兵,6,韋達,127,11,54,蔡,1011,18.0,17.0,20.0,82.0,89.0,5.0,12 13,14,24.99 22.44 23.95,(1.11.38),9-3/4
