Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120429,06,1,風雲武士,4,柏寶,131,3,78,摩,1084,7.8,3.5,3.3,479.0,306.0,1.6,8 8 7,1,14.08 22.69 23.14 23.16,(1.23.07),頭馬
20120429,06,3,齊哈哈,3,楊明綸,125,5,75,李,1024,6.8,7.7,9.9,163.0,162.0,3.0,12 10 9,2,14.44 22.65 23.1 22.9,(1.23.09),短頭
20120429,06,11,銀子彈,4,普萊西,115,10,62,方,1087,10.0,12.0,9.1,177.0,156.0,3.1,13 13 11,3,14.56 22.77 22.98 22.83,(1.23.14),頸
20120429,06,6,賀喜,6,薛寶力,122,13,69,薛,1093,5.0,12.0,22.0,71.0,72.0,6.7,7 6 4,4,14.08 22.49 23.14 23.58,(1.23.29),1-1/2
20120429,06,10,雙龍出海,7,史偉恩,115,8,62,告,1036,33.0,35.0,36.0,44.0,56.0,8.6,1 1 1,5,13.44 22.61 23.3 23.94,(1.23.29),1-1/2
20120429,06,13,超級精神,3,蔡明紹,112,2,61,東,1068,25.0,19.0,8.3,193.0,194.0,2.5,3 2 2,6,13.72 22.49 23.34 23.81,(1.23.36),1-3/4
20120429,06,9,博愛福星,5,勞愛德,115,9,62,鄭,1012,10.0,9.5,10.0,160.0,188.0,2.5,10 11 12,7,14.32 22.81 23.22 23.05,(1.23.4),2
20120429,06,2,蓋世子牙,5,蘇狄雄,126,12,76,何,1080,55.0,40.0,69.0,23.0,27.0,17.0,14 14 14,8,14.8 22.73 23.14 22.98,(1.23.65),3-1/2
20120429,06,7,塑料盈,4,黎海榮,119,6,68,姚,1170,12.0,10.0,14.0,111.0,126.0,3.8,2 3 5,9,13.52 22.77 23.46 23.9,(1.23.65),3-1/2
20120429,06,14,高耀之寶,3,王志偉,111,1,60,葉,1075,13.0,11.0,9.3,173.0,141.0,3.4,5 7 8,10,13.88 22.77 23.46 23.63,(1.23.74),4-1/4
20120429,06,5,馬風雲,7,韋達,133,14,80,摩,1068,11.0,18.0,23.0,67.0,76.0,6.3,11 12 13,11,14.36 22.97 23.26 23.22,(1.23.81),4-1/2
20120429,06,8,龍之欣,4,郭立基,118,11,65,呂,1003,69.0,99.0,99.0,10.0,12.0,38.0,9 9 10,12,14.2 22.65 23.38 23.59,(1.23.82),4-3/4
20120429,06,12,俊飛象,4,湯智傑,112,4,61,苗,1189,14.0,40.0,37.0,42.0,52.0,9.2,4 4 3,13,13.84 22.49 23.22 24.36,(1.23.91),5-1/4
20120429,06,4,馬上得勝,4,杜利萊,128,7,75,高,1114,8.1,6.7,6.7,239.0,180.0,2.6,6 5 6,14,14.04 22.45 23.38 24.34,(1.24.21),7
