Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160420,04,11,四季,9,黃皓楠,113,4,45,告,1153,18.0,17.0,15.0,134.0,136.0,3.9,1 1 1,1,27.91 24.54 24.96 24.08,(1.41.49),頭馬
20160420,04,9,實在威,4,莫雷拉,122,7,47,姚,1099,4.0,2.8,3.5,578.0,305.0,1.7,3 4 3,2,28.23 24.62 24.88 23.77,(1.41.5),短頭
20160420,04,4,金碧光芒,4,羅理雅,130,5,55,蘇,1163,32.0,29.0,28.0,73.0,72.0,7.4,9 9 10,3,28.87 24.78 24.84 23.14,(1.41.63),3/4
20160420,04,8,法國將軍,6,楊明綸,120,2,47,容,1149,10.0,14.0,9.4,218.0,147.0,3.6,5 5 6,4,28.35 24.7 24.96 23.65,(1.41.66),1
20160420,04,2,萬眾期待,7,郭能,133,1,58,何,1041,8.2,6.0,7.0,294.0,283.0,1.9,6 6 5,5,28.47 24.66 24.84 23.74,(1.41.71),1-1/2
20160420,04,1,大勇士,5,雷景勳,133,9,58,沈,1118,6.8,9.1,10.0,188.0,177.0,3.0,10 10 9,6,28.99 24.78 24.64 23.33,(1.41.74),1-1/2
20160420,04,10,銘記心中,4,黎海榮,122,12,47,吳,1098,15.0,26.0,33.0,61.0,68.0,7.9,4 2 2,7,28.27 24.3 24.96 24.27,(1.41.8),2
20160420,04,5,超甜橙,4,潘頓,129,3,54,時,1213,5.2,6.2,4.3,470.0,330.0,1.6,7 7 8,8,28.63 24.7 24.92 23.56,(1.41.81),2
20160420,04,6,光速銀桂,6,杜利萊,128,6,53,方,1207,9.1,9.5,11.0,180.0,177.0,3.0,8 8 7,9,28.75 24.66 24.8 23.74,(1.41.95),3
20160420,04,12,真慷慨,8,何澤堯,116,11,43,葉,1139,27.0,44.0,37.0,55.0,66.0,8.1,11 11 11,10,29.11 24.78 24.84 23.35,(1.42.08),3-3/4
20160420,04,7,神威福將,5,柏寶,124,8,49,賢,1124,21.0,17.0,15.0,132.0,96.0,5.5,2 3 4,11,28.11 24.74 24.96 24.4,(1.42.21),4-1/2
20160420,04,3,勝利威,5,蔡明紹,131,10,56,蔡,1106,16.0,23.0,19.0,104.0,99.0,5.4,12 12 12,12,29.19 24.94 24.72 24.63,(1.43.48),12-1/2
