Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090628,06,9,歡樂繽紛,3,韋達,124,5,52,蔡,1150,4.4,4.0,2.3,600.0,212.0,1.5,6 5,1,24.41 23.68 23.34,(1.11.4),頭馬
20090628,06,10,大旋風,3,馬偉昌,122,12,50,葉,1125,12.0,11.0,6.4,217.0,170.0,1.9,12 7,2,25.25 23.08 23.12,(1.11.4),短頭
20090628,06,11,麗晶之星,5,都爾,122,8,50,鄭,1119,19.0,18.0,28.0,49.0,61.0,5.2,11 11,3,25.13 23.28 23.51,(1.11.9),3
20090628,06,4,京樂飛翔,4,蔡明紹,121,9,56,時,1139,6.6,6.8,9.3,148.0,103.0,3.1,14 12,4,25.53 23.2 23.34,(1.12.1),4
20090628,06,3,武士神駒,4,湯智傑,126,13,57,方,1165,15.0,14.0,13.0,100.0,83.0,3.9,3 3,5,24.37 23.52 24.21,(1.12.1),4-1/4
20090628,06,5,好拼勁,4,韋健仕,126,14,54,姚,1134,19.0,20.0,30.0,45.0,51.0,6.3,8 10,6,24.65 23.72 24.09,(1.12.5),6-1/2
20090628,06,2,高風格,3,王志偉,126,7,57,告,1142,9.6,9.3,15.0,91.0,87.0,3.7,1 1,7,24.25 23.56 24.65,(1.12.5),6-1/2
20090628,06,14,大關刀,5,梁家俊,113,10,46,李,1182,7.2,9.4,14.0,98.0,90.0,3.6,2 2,8,24.29 23.56 24.64,(1.12.5),6-3/4
20090628,06,7,錫山,3,潘頓,124,1,52,呂,1034,14.0,17.0,29.0,46.0,45.0,7.0,5 4,9,24.41 23.6 24.82,(1.12.8),8-3/4
20090628,06,8,日麗中天,3,白德民,124,4,52,薛,1140,57.0,74.0,99.0,13.0,16.0,19.0,10 8,10,24.89 23.44 24.57,(1.12.9),9-1/4
20090628,06,1,寶再威,4,柏寶,131,11,59,賀,1117,10.0,8.0,14.0,98.0,75.0,4.3,7 9,11,24.61 23.76 24.9,(1.13.3),11-1/2
20090628,06,6,創新高,3,鄭雨滇,122,3,52,徐,1193,9.2,8.6,9.6,143.0,148.0,2.2,4 6,12,24.37 23.8 26.54,(1.14.7),20-1/2
20090628,06,12,沙田寶,4,薛順強,119,2,49,伍,1036,43.0,69.0,99.0,11.0,14.0,21.0,9 14,13,24.81 24.6 25.35,(1.14.8),20-3/4
20090628,06,13,多快樂,8,柏威廉,118,6,46,文,1103,39.0,68.0,99.0,12.0,15.0,20.0,13 13,14,25.45 23.88 25.47,(1.14.8),21
