Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090517,03,5,自動加速,5,韋達,130,1,37,胡,948,3.6,2.8,3.5,234.0,168.0,1.6,8  6  4,1,14.22 22.33 23.06 23.28,(1.22.9),頭馬
20090517,03,6,靚太陽,5,薛順強,128,8,37,徐,1087,11.0,8.7,10.0,77.0,90.0,2.9,1  1  1,2,13.7 22.25 23.34 23.69,(1.23.0),1/2
20090517,03,12,國家富強,7,徐君禮,117,5,27,吳,1081,17.0,42.0,25.0,32.0,48.0,5.4,5  5  5,3,14.02 22.33 23.3 23.41,(1.23.1),1
20090517,03,13,開心財星,6,杜利萊,120,9,25,華,1056,4.7,6.0,4.0,204.0,184.0,1.4,10  12  12,4,14.34 22.45 23.42 22.94,(1.23.2),1-3/4
20090517,03,10,秒秒領先,4,勞愛德,124,7,31,苗,1089,9.8,10.0,10.0,79.0,76.0,3.5,6  7  9,5,14.06 22.49 23.38 23.23,(1.23.2),1-3/4
20090517,03,4,晨速,5,馬偉昌,131,11,38,葉,1052,16.0,16.0,16.0,48.0,54.0,4.9,14  10  7,6,14.5 22.25 23.1 23.44,(1.23.3),2-1/2
20090517,03,11,眼鏡之寶,7,魯柏軒,116,3,30,伍,1083,16.0,35.0,25.0,32.0,29.0,9.0,4  4  2,7,13.94 22.25 23.3 23.86,(1.23.4),2-3/4
20090517,03,14,我跑得,4,黎海榮,111,13,17,何,956,15.0,13.0,15.0,51.0,52.0,5.1,12  13  13,8,14.42 22.61 23.42 22.95,(1.23.4),3-1/4
20090517,03,1,千萬福星,5,潘頓,133,2,40,沈,1061,18.0,16.0,20.0,40.0,46.0,5.7,9  9  8,9,14.22 22.49 23.22 23.66,(1.23.6),4-1/4
20090517,03,7,冠威星,5,韋健仕,129,4,36,蘇,1077,11.0,7.8,8.6,95.0,104.0,2.5,11  11  10,10,14.38 22.37 23.34 23.56,(1.23.6),4-3/4
20090517,03,3,三刀王,10,楊啟棠,129,12,39,文,1120,19.0,27.0,16.0,49.0,60.0,4.4,3  2  6,11,13.94 22.21 23.58 24.27,(1.24.0),7
20090517,03,8,真心馬主,7,賴維銘,125,6,34,吳,1141,26.0,36.0,48.0,16.0,17.0,14.0,13  14  11,12,14.46 22.61 23.06 24.05,(1.24.2),8
20090517,03,9,開心假日,6,楊明綸,114,10,31,李,1095,24.0,40.0,40.0,20.0,22.0,11.0,2  3  3,13,13.86 22.29 23.34 25.36,(1.24.8),12-1/4
20090517,03,2,期股雙鐺,4,鄭雨滇,131,14,40,呂,1021,54.0,65.0,86.0,9.0,11.0,23.0,7 8 14,14,14.14 22.49 24.14 26.39,(1.27.2),26-3/4
