Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101114,10,1,曬冷王,3,白德民,133,3,78,摩,1076,5.0,3.3,3.7,596.0,310.0,1.7,9 10 7,1,25.32 23.79 23.53 23.13,(1.35.77),頭馬
20101114,10,9,勁高手,4,楊明綸,117,7,67,蔡,1011,10.0,3.8,3.3,678.0,374.0,1.4,4 4 3,2,24.88 23.71 23.65 23.7,(1.35.94),1-1/4
20101114,10,3,太平星,5,杜利萊,131,4,76,胡,1186,12.0,9.0,9.5,237.0,203.0,2.7,6 7 5,3,25.12 23.71 23.61 23.89,(1.36.33),3-1/2
20101114,10,8,較量,5,柏寶,124,11,69,薛,1120,15.0,15.0,14.0,157.0,169.0,3.2,2 2 2,4,24.72 23.63 23.73 24.26,(1.36.34),3-1/2
20101114,10,13,名人,4,卓利,119,1,64,李,1176,4.0,4.8,4.4,508.0,356.0,1.5,3 3 4,5,24.84 23.71 23.81 24.15,(1.36.51),4-3/4
20101114,10,2,分秒傳奇,5,梁家俊,128,9,78,蘇,1155,21.0,49.0,62.0,35.0,51.0,10.0,10 12 11,6,25.48 23.75 23.65 23.64,(1.36.52),4-3/4
20101114,10,10,和諧大使,7,鄭雨滇,119,14,66,呂,1058,20.0,56.0,80.0,28.0,35.0,15.0,7 5 6,7,25.2 23.47 23.93 24.15,(1.36.75),6-1/4
20101114,10,14,輕越直前,4,黎海榮,116,8,63,何,1107,32.0,34.0,43.0,52.0,72.0,7.5,1 1 1,8,24.64 23.59 23.73 25.11,(1.37.07),8-1/4
20101114,10,7,福陞,4,巫斯義,124,13,69,東,1149,11.0,18.0,24.0,91.0,87.0,6.2,11 8 12,9,25.52 23.39 24.13 24.08,(1.37.12),8-1/2
20101114,10,5,龍的傳說,4,何澤堯,116,10,71,胡,1069,27.0,50.0,47.0,47.0,54.0,10.0,8 9 9,10,25.28 23.71 23.77 24.4,(1.37.16),8-3/4
20101114,10,6,伽羅,4,安國倫,125,12,70,時,1071,5.4,9.3,8.5,263.0,216.0,2.5,12 11 10,11,25.52 23.67 23.61 24.36,(1.37.16),8-3/4
20101114,10,11,馬主光輝,4,賴維銘,118,5,65,沈,1004,65.0,99.0,99.0,8.0,12.0,43.0,14 14 14,12,25.8 23.75 23.57 24.12,(1.37.24),9-1/4
20101114,10,4,旅遊小子,6,王志偉,124,6,72,葉,1044,38.0,99.0,99.0,13.0,27.0,19.0,13 13 13,13,25.6 23.79 23.69 25.04,(1.38.12),14-3/4
20101114,10,12,康莊大道,3,梁明偉,116,2,64,徐,996,25.0,99.0,99.0,9.0,10.0,52.0,5 6 8,14,25.12 23.71 23.85 26.11,(1.38.79),19
