Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150301,08,7,文藝復興,4,潘頓,127,2,74,方,1115,6.2,14.0,11.0,216.0,207.0,3.8,8 7 7,1,25.1 23.38 24.29 22.7,(1.35.47),頭馬
20150301,08,1,天笑,5,李寶利,133,1,80,蘇,1148,5.8,2.8,2.6,923.0,616.0,1.3,7 5 8,2,24.86 23.34 24.61 22.75,(1.35.56),1/2
20150301,08,13,索咖啡,4,田泰安,116,3,63,胡,1136,6.3,6.9,7.6,316.0,323.0,2.4,10 9 12,3,25.38 23.3 24.37 22.64,(1.35.69),1-1/4
20150301,08,8,心好事成,5,楊明綸,122,4,71,沈,1076,9.7,11.0,12.0,201.0,252.0,3.1,4 3 4,4,24.54 23.42 24.61 23.13,(1.35.7),1-1/2
20150301,08,14,真慷慨,7,梁家俊,113,8,62,葉,1131,16.0,38.0,39.0,61.0,85.0,9.3,11 11 3,5,25.42 23.3 23.69 23.3,(1.35.71),1-1/2
20150301,08,5,軍火,5,韋達,128,14,75,呂,1192,12.0,8.2,3.8,627.0,631.0,1.2,3 2 2,6,24.5 23.26 24.61 23.34,(1.35.71),1-1/2
20150301,08,3,紅駿,5,羅理雅,132,12,79,蔡,1101,14.0,14.0,15.0,161.0,182.0,4.3,9 10 9,7,25.14 23.54 24.17 22.89,(1.35.74),1-3/4
20150301,08,2,非常堅,4,蔡明紹,132,10,79,東,1073,34.0,96.0,116.0,20.0,29.0,26.0,13 13 10,8,25.66 23.26 23.97 23.08,(1.35.97),3
20150301,08,10,肯利多,4,杜利萊,122,7,69,高,1019,36.0,32.0,24.0,97.0,130.0,6.0,5 6 5,9,24.62 23.66 24.33 23.38,(1.35.99),3-1/4
20150301,08,12,百利多,4,莫雷拉,120,13,67,鄭,979,31.0,24.0,23.0,102.0,140.0,5.6,12 12 13,10,25.62 23.26 24.29 22.91,(1.36.08),3-3/4
20150301,08,6,好易搏,4,何澤堯,126,6,75,賀,1015,81.0,99.0,212.0,11.0,23.0,34.0,6 8 11,11,24.86 23.62 24.57 23.24,(1.36.29),5
20150301,08,4,開心旅程,4,湯智傑,126,9,75,賢,1055,21.0,28.0,30.0,79.0,105.0,7.5,2 4 6,12,24.5 23.5 24.69 23.88,(1.36.57),6-3/4
20150301,08,11,高利多,4,柏寶,121,11,68,容,1111,23.0,37.0,20.0,117.0,148.0,5.3,1 1 1,13,24.22 23.42 24.69 24.24,(1.36.57),7
20150301,08,9,巨無霸,3,貝湯美,123,5,70,摩,1158,4.6,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
