Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141214,06,10,共創美好,5,艾兆禮,117,2,83,摩,1166,10.0,11.0,10.0,280.0,248.0,2.8,8 9,1,24.53 21.97 22.38,(1.08.88),頭馬
20141214,06,6,英勇大師,4,韋達,121,4,87,東,1177,5.6,7.6,3.5,823.0,510.0,1.3,3 2,2,24.01 21.93 23.02,(1.08.96),1/2
20141214,06,4,喜蓮歡星,3,布文,122,13,88,摩,1121,10.0,22.0,17.0,162.0,148.0,4.7,11 10,3,25.01 21.65 22.38,(1.09.04),1
20141214,06,1,追風駿足,4,莫雷拉,133,12,99,蔡,1201,2.8,2.1,2.6,1092.0,499.0,1.4,7 7,4,24.37 22.01 22.71,(1.09.09),1-1/4
20141214,06,3,熊英雄,6,紀仁安,124,8,90,時,1134,30.0,78.0,94.0,30.0,47.0,14.0,10 11,5,24.73 21.97 22.51,(1.09.21),2
20141214,06,12,劍飛聲,5,田泰安,116,7,82,蔡,1093,39.0,58.0,66.0,42.0,58.0,11.0,6 6,6,24.33 21.97 23,(1.09.3),2-3/4
20141214,06,7,靚猴王,4,巫斯義,121,9,87,文,1075,7.4,6.2,7.5,381.0,363.0,1.9,5 4,7,24.17 22.05 23.35,(1.09.57),4-1/4
20141214,06,2,貝利奇,5,潘頓,128,1,94,賀,1174,7.3,5.2,6.6,436.0,355.0,1.9,4 3,8,24.09 22.05 23.45,(1.09.59),4-1/2
20141214,06,8,天時駿駒,6,李寶利,120,10,86,容,1182,34.0,43.0,34.0,82.0,104.0,6.7,1 1,9,23.73 22.09 24.07,(1.09.89),6-1/4
20141214,06,5,御綵,5,郭能,122,11,88,方,1194,27.0,37.0,46.0,61.0,77.0,9.0,9 8,10,24.57 21.89 23.53,(1.09.99),7
20141214,06,13,薑餅人,6,湯智傑,113,6,81,方,1210,35.0,99.0,99.0,14.0,28.0,24.0,2 5,11,23.97 22.25 23.78,(1.10.00),7
20141214,06,9,非常堅,3,蔡明紹,117,3,83,東,1078,33.0,99.0,99.0,17.0,21.0,32.0,13 13,12,25.33 22.21 22.71,(1.10.25),8-1/2
20141214,06,11,飛哥,5,杜滿萊,116,5,82,高,1142,29.0,46.0,48.0,59.0,84.0,8.3,12 12,13,25.25 21.97 23.29,(1.10.51),10-1/4
20141214,05,14,歌爾達,5,杜滿萊,122,1,109,鮫,1099,34.0,44.0,50.0,46.0,54.0,11.0,11  10,14,24.36 22.11 24.3,(1.10.77),13-3/4
