Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110309,04,1,康駿,4,白德民,133,4,38,沈,1121,9.0,5.4,4.5,336.0,248.0,1.7,1 3 3 2,1,14.06 23.09 25.94 24.96 23.79,(1.51.84),頭馬
20110309,04,5,康樂名駒,5,韋達,128,1,33,告,1225,6.6,4.6,5.1,297.0,222.0,1.9,5 6 6 6,2,14.34 23.17 25.86 24.96 23.62,(1.51.95),3/4
20110309,04,4,兄弟班,6,杜利萊,130,2,35,鄭,1071,6.8,4.7,5.2,291.0,226.0,1.9,10 9 9 9,3,14.62 23.13 25.86 24.92 23.57,(1.52.1),1-3/4
20110309,04,8,綠駿群英,5,巫斯義,124,11,29,東,1083,4.6,6.4,6.7,228.0,161.0,2.6,7 5 4 5,4,14.42 23.01 25.7 25.16 23.84,(1.52.13),1-3/4
20110309,04,9,龍騰寶駒,5,何澤堯,115,12,27,伍,1020,13.0,18.0,11.0,129.0,122.0,3.4,2 1 1 1,5,14.1 22.73 25.98 25.16 24.2,(1.52.17),2
20110309,04,2,神箭金剛,7,鄭雨滇,131,6,38,葉,1095,10.0,9.0,9.7,156.0,149.0,2.8,3 4 5 3,6,14.14 23.09 25.9 25.12 24.05,(1.52.3),3
20110309,04,7,暖在心頭,5,黎海榮,125,7,32,吳,1015,10.0,14.0,16.0,94.0,95.0,4.4,4 7 7 7,7,14.26 23.25 25.86 25.08 23.96,(1.52.41),3-1/2
20110309,04,10,封面,5,柏寶,119,8,23,李,1058,6.3,8.9,8.9,170.0,169.0,2.5,11 10 11 11,8,14.7 23.29 25.86 24.88 23.92,(1.52.65),5
20110309,04,11,步如飛,4,楊明綸,112,3,22,薛,1080,19.0,25.0,23.0,64.0,65.0,6.4,8 8 8 10,9,14.46 23.29 25.86 25.04 24.01,(1.52.66),5-1/4
20110309,04,12,心寶貝,9,賴維銘,111,5,11,呂,1239,16.0,31.0,35.0,42.0,47.0,9.0,9 11 10 8,10,14.54 23.49 25.78 24.72 24.22,(1.52.75),5-3/4
20110309,04,3,紅酒精英,4,蘇狄雄,124,9,36,何,1032,50.0,99.0,99.0,12.0,15.0,27.0,6 2 2 4,11,14.38 22.49 26.06 25.32 24.88,(1.53.13),8
20110309,04,6,超勇駿,7,卓利,127,10,32,時,1140,39.0,62.0,77.0,19.0,19.0,21.0,12 12 12 12,12,14.82 23.41 25.66 25.16 25.46,(1.54.51),16-3/4
20110320,10,3,開心動力,5,馬偉昌,124,7,92,方,1117,41.0,88.0,91.0,22.0,38.0,14.0,4 5 7,13,13.86 22.05 23.35 24.46,(1.23.72),11-1/4
20110320,10,8,勇鋼,4,賴維銘,119,2,89,摩,1076,42.0,90.0,99.0,19.0,36.0,15.0,11 11 12,14,14.54 22.09 22.99 24.19,(1.23.81),12
