Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100116,05,3,有莊有閑,4,韋達,129,13,52,蔡,1068,5.8,7.0,8.8,150.0,114.0,3.6,1 1 1,1,13.91 21.92 23.7 23.59,(1.23.12),頭馬
20100116,05,4,芙蓉威龍,4,柏寶,129,3,52,賀,1083,6.5,5.3,3.9,343.0,238.0,1.7,12 11 8,2,14.47 22.2 23.46 23.1,(1.23.23),3/4
20100116,05,14,私家路,4,勞愛德,118,2,41,李,1176,13.0,13.0,13.0,96.0,94.0,4.4,8 7 5,3,14.27 22.12 23.54 23.38,(1.23.31),1-1/4
20100116,05,7,愛拚者勝,6,薛寶力,128,4,51,胡,1080,7.1,8.4,7.6,175.0,173.0,2.4,7 8 6,4,14.19 22.24 23.58 23.5,(1.23.51),2-1/2
20100116,05,12,果然勁,5,王志偉,118,1,44,葉,1103,20.0,15.0,15.0,88.0,121.0,3.4,3 3 3,5,14.07 22.04 23.66 23.82,(1.23.59),3
20100116,05,10,綠衣郎,4,馬偉昌,126,7,49,安,1118,28.0,51.0,57.0,23.0,24.0,16.0,2 5 4,6,14.03 22.2 23.58 23.78,(1.23.59),3
20100116,05,11,特別靚,6,潘頓,123,12,46,時,1183,21.0,33.0,42.0,31.0,35.0,11.0,14 13 10,7,14.71 22.16 23.5 23.35,(1.23.72),3-3/4
20100116,05,5,包裝好友,4,黎海榮,127,5,52,何,1072,5.0,5.0,5.8,226.0,189.0,2.2,10 10 9,8,14.35 22.28 23.54 23.63,(1.23.8),4-1/4
20100116,05,1,成功年代,4,蘇狄雄,122,14,55,呂,1047,27.0,27.0,15.0,84.0,95.0,4.3,9 9 11,9,14.31 22.24 23.82 23.49,(1.23.86),4-3/4
20100116,05,8,智友,3,郭爾達,127,8,50,方,1137,13.0,13.0,13.0,98.0,89.0,4.6,11 12 14,10,14.39 22.48 23.74 23.28,(1.23.89),4-3/4
20100116,05,13,誠信心,4,蔡明紹,116,10,42,告,1060,11.0,13.0,17.0,77.0,75.0,5.5,5 4 7,11,14.15 22 23.98 23.96,(1.24.09),6
20100116,05,2,松風,4,湯智傑,128,6,54,姚,1115,10.0,6.5,7.8,170.0,203.0,2.0,6 2 2,12,14.15 21.84 23.7 24.42,(1.24.11),6-1/4
20100116,05,9,祥禎,4,杜利萊,127,11,50,徐,1186,36.0,36.0,35.0,37.0,44.0,9.3,13 14 13,13,14.59 22.52 23.5 23.57,(1.24.18),6-3/4
20100116,05,6,奪錶,3,徐君禮,126,9,52,伍,1020,61.0,99.0,99.0,9.0,10.0,39.0,4 6 12,14,14.11 22.28 24.1 24.44,(1.24.93),11-1/4
