Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090328,01,6,心中有勁,3,鄭雨滇,124,2,52,葉,1120,9.8,11.0,19.0,37.0,31.0,5.6,1  1,1,23.8 23.69 23.59,(1.11.1),頭馬
20090328,01,4,高手,3,韋達,126,3,52,蔡,1104,5.9,3.7,2.2,326.0,145.0,1.2,2  3,2,23.84 23.77 23.5,(1.11.1),頭
20090328,01,14,歡樂精英,7,梁明偉,115,4,44,苗,1211,9.3,10.0,14.0,49.0,43.0,4.1,5  5,3,24.28 23.49 23.44,(1.11.2),3/4
20090328,01,10,你好我好,4,都爾,124,9,50,華,1109,5.6,7.6,7.3,100.0,77.0,2.3,10  8,4,24.84 23.17 23.42,(1.11.4),2-1/4
20090328,01,7,壽比南山,3,冼文諾,126,12,52,蘇,1088,11.0,8.6,6.7,110.0,77.0,2.3,8  7,5,24.56 23.37 23.53,(1.11.5),2-1/2
20090328,01,5,松風,3,韋健仕,126,5,52,姚,1115,8.2,7.6,10.0,71.0,56.0,3.1,6  6,6,24.28 23.49 23.98,(1.11.8),4-1/4
20090328,01,13,封面,3,蘇狄雄,109,10,45,何,1023,36.0,50.0,62.0,11.0,17.0,10.0,13  12,7,25.52 22.93 23.38,(1.11.8),4-3/4
20090328,01,11,一路易,3,黎海榮,122,13,50,呂,1062,29.0,52.0,33.0,21.0,24.0,7.4,4  2,8,24.04 23.57 24.28,(1.11.9),5
20090328,01,2,大地神駒,3,湯智傑,123,7,52,安,1015,17.0,20.0,30.0,24.0,29.0,6.0,7  9,9,24.48 23.73 23.73,(1.11.9),5-1/2
20090328,01,9,濟濟雄心,4,普萊西,126,1,52,李,1014,5.2,4.9,7.0,104.0,101.0,1.7,3  4,10,23.88 23.77 24.79,(1.12.4),8-1/2
20090328,01,1,機緣滙聚,4,魯柏軒,124,11,57,吳,1077,30.0,64.0,99.0,5.0,6.0,28.0,12  11,11,25.24 23.01 24.69,(1.12.9),11-3/4
20090328,01,8,又靚又叻,3,王志偉,123,6,52,文,1051,31.0,68.0,99.0,5.0,7.0,25.0,14  14,12,25.52 23.57 23.92,(1.13.0),12
20090328,01,12,大學精英,4,徐君禮,119,14,48,賀,1121,31.0,55.0,91.0,8.0,10.0,16.0,9  10,13,24.68 23.57 24.79,(1.13.0),12-1/4
20090328,01,3,天龍駿駒,3,潘頓,126,8,52,時,1040,24.0,22.0,37.0,19.0,24.0,7.4,11 13,14,24.92 23.81 25.44,(1.14.2),19-1/4
