Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130224,03,2,醒目波幅,4,鄭雨滇,132,9,59,伍,1150,2.8,2.1,2.5,700.0,346.0,1.3,1 1,1,24.36 23.17 22.6,(1.10.13),頭馬
20130224,03,1,吉祥,5,潘頓,133,1,60,姚,1078,4.0,4.5,3.1,559.0,378.0,1.2,4 4,2,24.6 23.13 22.64,(1.10.37),1-1/2
20130224,03,14,奀皮仔,3,李寶利,117,14,43,東,1095,17.0,22.0,19.0,87.0,91.0,4.9,8 5,3,24.84 23.01 22.77,(1.10.62),3
20130224,03,3,馬龍王子,3,郭能,128,5,55,摩,1167,8.8,8.1,8.0,215.0,195.0,2.3,9 9,4,25.08 23.01 22.59,(1.10.68),3-1/2
20130224,03,6,名列前茅,4,蘇狄雄,121,3,51,蔡,1048,8.8,9.0,10.0,172.0,162.0,2.8,6 8,5,24.8 23.21 22.81,(1.10.82),4-1/4
20130224,03,11,按得叻,5,馬偉昌,121,2,48,呂,1094,16.0,14.0,16.0,107.0,130.0,3.5,7 7,6,24.84 23.09 22.98,(1.10.91),4-3/4
20130224,03,12,溫暖先鋒,5,蔡明紹,116,10,45,方,1058,44.0,55.0,70.0,24.0,33.0,13.0,13 13,7,25.52 22.93 22.73,(1.11.18),6-1/2
20130224,03,7,明民天下,4,韋達,123,6,50,葉,1099,22.0,16.0,18.0,96.0,124.0,3.6,12 11,8,25.4 22.85 23.36,(1.11.61),9-1/4
20130224,03,4,一於去馬,3,郭立基,125,12,52,徐,1195,78.0,99.0,99.0,10.0,17.0,26.0,10 10,9,25.08 23.05 23.71,(1.11.84),10-3/4
20130224,03,13,勝捷勝,6,楊明綸,114,8,43,蘇,1052,9.5,15.0,17.0,96.0,125.0,3.6,11 12,10,25.4 22.89 23.58,(1.11.87),11
20130224,03,9,尚合金龍,4,湯智傑,119,4,48,鄭,1093,38.0,99.0,99.0,11.0,13.0,32.0,5 6,11,24.64 23.29 23.97,(1.11.9),11
20130224,03,5,金磚五國,3,梁家俊,123,7,52,華,1068,99.0,99.0,99.0,6.0,9.0,46.0,14 14,12,25.68 22.81 23.48,(1.11.97),11-1/2
20130224,03,8,海之濤,4,賴維銘,122,13,49,吳,1209,97.0,99.0,99.0,6.0,9.0,50.0,3 2,13,24.56 23.13 24.46,(1.12.15),12-3/4
20130224,03,10,銳領群駒,4,吳嘉晉,114,11,48,李,1112,51.0,99.0,99.0,9.0,15.0,28.0,2 3,14,24.36 23.37 25.46,(1.13.19),19-1/4
