Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120304,10,4,開心老友,6,潘頓,120,14,90,姚,1169,23.0,48.0,53.0,40.0,52.0,11.0,2 2 2 2,1,14 22.56 24.4 24.11 23.27,(1.48.34),頭馬
20120304,10,3,花月春風,4,勞愛德,119,6,91,摩,1097,5.1,4.1,3.9,545.0,360.0,1.7,6 5 5 4,2,14.16 22.84 24.44 23.71 23.24,(1.48.39),頸
20120304,10,10,愜意小開,6,賴維銘,111,7,85,告,1084,10.0,20.0,24.0,87.0,110.0,5.6,10 8 7 6,3,14.48 22.8 24.44 23.63 23.2,(1.48.55),1-1/4
20120304,10,2,包裝之寶,4,巫斯義,120,13,92,東,1103,20.0,25.0,33.0,64.0,79.0,7.8,12 12 13 13,4,14.68 22.88 24.72 23.71 22.61,(1.48.6),1-3/4
20120304,10,9,同個世界,4,韋達,116,8,87,摩,1088,7.0,4.8,4.2,513.0,351.0,1.7,7 11 9 8,5,14.32 23.16 24.36 23.75 23.01,(1.48.6),1-3/4
20120304,10,11,傲男,4,普萊西,113,11,82,蔡,1115,9.8,12.0,8.3,257.0,242.0,2.5,1 1 1 1,6,13.84 22.64 24.16 24.31 23.68,(1.48.63),1-3/4
20120304,10,7,軍事出擊,4,郭能,125,1,97,摩,1081,9.2,4.8,5.7,376.0,293.0,2.1,5 4 4 5,7,14.16 22.72 24.32 24.07 23.38,(1.48.65),2
20120304,10,8,怡勝,8,吳嘉晉,105,2,87,時,1123,8.9,20.0,15.0,136.0,141.0,4.4,4 6 6 7,8,14.16 22.88 24.48 23.87 23.39,(1.48.78),2-3/4
20120304,10,5,較量,6,李寶利,118,5,90,薛,1139,10.0,13.0,14.0,147.0,183.0,3.4,8 9 10 10,9,14.32 23 24.68 23.75 23.12,(1.48.87),3-1/4
20120304,10,14,龍的王朝,4,梁家俊,112,9,81,胡,1117,14.0,12.0,16.0,127.0,119.0,5.2,11 10 11 11,10,14.64 22.8 24.6 23.75 23.09,(1.48.88),3-1/2
20120304,10,1,一言為定,5,杜利萊,133,10,105,方,1186,8.8,7.4,8.8,243.0,233.0,2.6,14 13 12 12,11,15.04 22.76 24.28 23.83 23.47,(1.49.38),6-1/2
20120304,10,13,齊喝采,6,楊明綸,110,3,82,李,961,40.0,91.0,99.0,15.0,24.0,25.0,9 7 8 9,12,14.4 22.76 24.6 23.95 23.76,(1.49.47),7
20120304,10,12,福到威威,4,王志偉,111,12,82,徐,1058,39.0,99.0,99.0,8.0,14.0,43.0,13 14 14 14,13,14.84 23 24.52 23.99 23.35,(1.49.7),8-1/2
20120304,10,6,喜蓮芳芬,4,郭立基,117,4,89,高,1183,32.0,55.0,48.0,44.0,59.0,10.0,3 3 3 3,14,14.08 22.72 24.36 23.95 24.72,(1.49.83),9-1/4
