Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090211,01,6,大喜訊,6,柏寶,128,1,35,時,1112,4.8,5.1,4.4,216.0,183.0,1.6,8 5,1,13.64 21.79 22.62,(58.0),頭馬
20090211,01,11,進明神駒,4,韋達,120,7,25,鄭,1036,8.2,8.8,7.9,119.0,95.0,3.2,6 7,2,13.56 21.95 22.98,(58.5),2-3/4
20090211,01,9,分享,5,黎海榮,120,5,29,呂,922,17.0,22.0,22.0,42.0,48.0,6.4,4 4,3,13.44 21.79 23.28,(58.5),3
20090211,01,10,超級財星,5,都爾,121,6,28,華,1080,14.0,19.0,13.0,72.0,80.0,3.8,1 1,4,13.28 21.67 23.66,(58.6),3-1/2
20090211,01,5,紅山福將,5,賴維銘,126,4,35,吳,1255,8.6,11.0,13.0,69.0,56.0,5.4,11 8,5,13.96 21.75 22.97,(58.7),4
20090211,01,1,威霸龍,8,湯智傑,130,2,40,徐,1032,8.8,9.4,7.9,119.0,139.0,2.2,3 3,6,13.36 21.83 23.52,(58.7),4-1/4
20090211,01,7,鬚刨至尊,5,楊明綸,115,9,32,李,1018,23.0,17.0,22.0,42.0,51.0,5.9,12 12,7,14 21.95 22.8,(58.8),4-1/4
20090211,01,3,福慧,6,巫斯義,129,3,36,文,1121,9.1,8.7,9.9,95.0,113.0,2.7,9 9,8,13.76 21.99 23.03,(58.8),4-1/2
20090211,01,2,悠然自我,5,梁家俊,123,8,40,葉,1023,9.3,4.7,5.4,176.0,152.0,2.0,2 2,9,13.28 21.79 23.72,(58.8),4-1/2
20090211,01,12,神機妙算,4,鄭雨滇,114,11,23,沈,998,16.0,23.0,26.0,35.0,39.0,7.9,5 6,10,13.52 21.95 23.51,(59.0),5-3/4
20090211,01,4,眼鏡之寶,7,魯柏軒,121,12,35,伍,1075,10.0,12.0,14.0,67.0,71.0,4.3,7 10,11,13.6 22.19 23.21,(59.0),6
20090211,01,8,電訊大帝,4,韋健仕,125,10,32,賀,1247,10.0,9.2,10.0,93.0,85.0,3.6,10 11,12,13.88 21.99 23.13,(59.0),6
20090222,10,14,真奇寶,4,普萊西,118,12,63,薛,945,47.0,51.0,36.0,54.0,85.0,6.1,10 10 12,13,14.93 23.76 23.69 22.49,(1.24.9),6-3/4
20090222,10,7,八逢九紫,5,韋達,126,11,71,李,1127,12.0,29.0,27.0,72.0,66.0,7.8,14 14 13,14,15.17 24 23.33 22.38,(1.24.9),6-3/4
