Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110706,07,7,清風送爽,4,蘇狄雄,114,6,81,何,1049,14.0,9.4,12.0,178.0,166.0,3.0,6 8,1,24.49 22.89 22.76,(1.10.14),頭馬
20110706,07,4,一定爆,3,韋達,129,3,91,東,1088,1.8,2.2,2.1,1045.0,357.0,1.4,3 3,2,24.09 22.97 23.11,(1.10.17),頭
20110706,07,2,大把在手,4,鄭雨滇,130,1,94,徐,1135,9.3,8.8,6.1,366.0,252.0,1.9,2 1,3,23.85 23.01 23.54,(1.10.4),1-3/4
20110706,07,10,特好,6,楊明綸,114,2,81,李,1100,19.0,12.0,10.0,214.0,177.0,2.8,4 5,4,24.29 23.01 23.15,(1.10.45),2
20110706,07,6,活力至寶,4,白德民,127,9,89,摩,1136,7.4,6.1,7.2,309.0,258.0,1.9,7 6,5,24.53 22.81 23.22,(1.10.56),2-1/2
20110706,07,5,喜勁飛,5,柏寶,127,12,89,賀,1180,14.0,14.0,17.0,126.0,112.0,4.4,11 10,6,24.85 22.73 22.99,(1.10.57),2-3/4
20110706,07,8,自由勝,5,杜利萊,120,7,82,方,1215,12.0,10.0,10.0,211.0,203.0,2.4,8 7,7,24.57 22.81 23.2,(1.10.58),2-3/4
20110706,07,1,風雲勇子,5,潘頓,133,5,95,文,1138,22.0,15.0,14.0,158.0,144.0,3.4,5 4,8,24.37 22.77 23.46,(1.10.6),2-3/4
20110706,07,3,多采多姿,4,都爾,130,4,92,蔡,1137,27.0,25.0,46.0,48.0,55.0,9.0,9 11,9,24.69 22.93 23.02,(1.10.64),3
20110706,07,12,天賦傳奇,3,王志偉,112,8,82,葉,1127,49.0,99.0,99.0,10.0,16.0,30.0,1 2,10,23.81 23.09 23.99,(1.10.89),4-3/4
20110706,07,9,賀喜,5,勞愛德,120,10,82,薛,1075,55.0,78.0,64.0,34.0,48.0,10.0,10 9,11,24.81 22.77 23.79,(1.11.37),7-3/4
20110706,07,11,大雄風,3,黎海榮,116,11,85,何,1013,63.0,99.0,99.0,8.0,10.0,45.0,12 12,12,25.01 22.93 23.52,(1.11.46),8-1/4
20110911,10,14,自由萬歲,5,普萊西,114,1,60,薛,1084,12.0,14.0,12.0,151.0,159.0,3.0,7 7 6,13,13.99 23.34 23.39 23.75,(1.24.47),7-1/2
20110911,10,4,披星戴月,6,都爾,129,7,75,告,1115,39.0,68.0,82.0,22.0,28.0,17.0,1 1 2,14,13.59 23.22 23.59 24.4,(1.24.8),9-1/2
