Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130407,05,9,開心凱旋,4,杜利萊,121,4,27,文,943,16.0,16.0,16.0,103.0,110.0,4.7,6 6 4,1,25.02 23.38 24.25 23.53,(1.36.18),頭馬
20130407,05,2,文武精神,5,楊明綸,129,7,37,李,1152,8.8,13.0,20.0,83.0,85.0,6.1,12 11 11,2,25.74 23.42 23.97 23.31,(1.36.44),1-3/4
20130407,05,1,蜚聲國際,4,韋達,133,6,39,沈,1180,5.4,4.9,5.1,338.0,262.0,2.0,8 8 8,3,25.34 23.38 24.17 23.56,(1.36.45),1-3/4
20130407,05,12,大欣賞,4,吳嘉晉,108,8,21,高,1056,8.7,6.4,3.0,575.0,377.0,1.4,2 2 2,4,24.46 23.42 24.65 24,(1.36.53),2-1/4
20130407,05,8,大地王者,6,黎海榮,122,14,30,華,1072,21.0,25.0,32.0,52.0,67.0,7.7,14 13 13,5,25.94 23.46 23.93 23.35,(1.36.68),3-1/4
20130407,05,13,如日方中,6,梁家俊,113,3,20,蘇,1090,17.0,16.0,17.0,98.0,120.0,4.3,11 9 9,6,25.62 23.26 24.17 23.7,(1.36.75),3-1/2
20130407,05,4,團圓飛舞,5,柏寶,130,2,36,賀,1123,5.2,3.8,5.1,334.0,275.0,1.9,5 5 5,7,24.9 23.3 24.53 24.05,(1.36.78),3-3/4
20130407,05,3,黃金褭蹄,6,薛寶力,131,10,37,薛,1000,9.8,10.0,11.0,151.0,174.0,3.0,13 14 14,8,25.82 23.62 23.97 23.63,(1.37.04),5-1/2
20130407,05,5,宇宙駿駒,4,鄭雨滇,128,9,34,徐,998,9.0,17.0,16.0,103.0,123.0,4.2,1 1 1,9,24.34 23.3 24.73 24.74,(1.37.11),5-3/4
20130407,05,11,利士寶,4,王志偉,114,11,22,何,941,17.0,22.0,32.0,52.0,72.0,7.2,9 10 10,10,25.42 23.58 24.05 24.06,(1.37.11),5-3/4
20130407,05,6,辣手先鋒,4,賴維銘,127,13,33,華,1026,31.0,28.0,35.0,49.0,61.0,8.5,7 7 7,11,25.26 23.46 24.13 24.3,(1.37.15),6
20130407,05,14,怡情養勝,5,霍勵賢,115,12,18,時,1171,37.0,40.0,57.0,30.0,54.0,9.5,10 12 12,12,25.58 23.62 24.01 24,(1.37.21),6-1/2
20130407,05,10,龍得風雲,7,蔡明紹,117,1,25,胡,1138,10.0,11.0,17.0,96.0,89.0,5.8,3 3 3,13,24.54 23.42 24.65 24.68,(1.37.29),7
20130407,05,7,福祿萬利,4,何澤堯,123,5,32,苗,1075,71.0,61.0,99.0,15.0,28.0,18.0,4 4 6,14,24.74 23.42 24.57 24.99,(1.37.72),9-1/2
