Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111123,07,1,蓬萊仙子,5,蔡明紹,130,3,98,東,1088,4.6,4.5,4.0,638.0,394.0,1.4,1 1 1,1,28.02 23.5 24.58 23.73,(1.39.83),頭馬
20111123,07,2,易搏贏,6,柏寶,127,4,93,賀,1129,6.0,4.8,6.2,413.0,338.0,1.7,8 8 7,2,29.18 23.78 24.5 22.73,(1.40.19),2-1/4
20111123,07,3,如願以償,4,韋達,126,8,92,蔡,1119,20.0,7.3,12.0,203.0,143.0,4.0,2 2 2,3,28.22 23.62 24.7 23.75,(1.40.29),2-3/4
20111123,07,6,大進,6,卓利,124,1,90,方,1156,24.0,37.0,53.0,47.0,73.0,7.8,3 3 3,4,28.34 23.86 24.58 23.52,(1.40.3),3
20111123,07,8,伽羅,5,白德民,123,11,89,摩,1097,2.8,3.3,2.4,1068.0,398.0,1.4,10 10 9,5,29.42 23.7 24.54 22.73,(1.40.39),3-1/2
20111123,07,7,鵬力洋洋,5,郭能,123,5,89,告,1057,11.0,13.0,13.0,187.0,199.0,2.9,6 6 6,6,28.74 23.98 24.58 23.16,(1.40.46),4
20111123,07,12,千杯不醉,7,郭立基,118,10,84,薛,1128,14.0,9.0,8.7,292.0,232.0,2.4,11 11 12,7,29.62 23.66 24.62 22.7,(1.40.6),4-3/4
20111123,07,9,快人快語,5,巫斯義,123,2,89,高,1112,11.0,14.0,20.0,125.0,146.0,3.9,7 7 8,8,29.06 23.78 24.7 23.09,(1.40.63),5
20111123,07,4,皇帝旨令,6,杜利萊,125,6,91,高,1172,26.0,50.0,72.0,35.0,50.0,11.0,9 9 10,9,29.3 23.78 24.62 23.02,(1.40.72),5-1/2
20111123,07,5,精算攻略,6,賴維銘,122,9,90,鄭,1147,56.0,99.0,99.0,11.0,17.0,32.0,4 4 4,10,28.34 24.14 24.62 23.9,(1.41.00),7-1/4
20111123,07,11,好好計,3,勞愛德,119,12,85,鄭,1123,21.0,38.0,61.0,41.0,52.0,10.0,12 12 11,11,29.74 23.62 24.54 23.34,(1.41.24),8-3/4
20111123,07,10,順利得勝,4,梁家俊,117,7,86,東,1119,26.0,91.0,70.0,36.0,45.0,12.0,5 5 5,12,28.58 23.98 24.62 24.17,(1.41.35),9-1/2
