Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120506,06,6,龍勝,5,楊明綸,128,9,58,李,1233,12.0,6.5,12.0,114.0,74.0,6.1,1 1 1 1,1,14.31 23.16 24.97 24.14 23.25,(1.49.83),頭馬
20120506,06,3,進攻足球,4,馬偉昌,132,13,59,東,1096,14.0,11.0,7.9,179.0,152.0,3.0,3 2 2 2,2,14.39 23.28 24.93 24.06 23.24,(1.49.9),頸
20120506,06,5,靚好聲,5,柏寶,132,11,59,文,1070,3.9,11.0,8.9,160.0,163.0,2.8,11 12 11 12,3,15.03 23.68 24.89 23.78 22.52,(1.49.9),1/2
20120506,06,10,追月,7,薛寶力,123,7,50,方,1198,21.0,24.0,26.0,54.0,85.0,5.4,2 4 4 3,4,14.39 23.48 24.97 23.94 23.22,(1.50.00),1
20120506,06,13,雅趣,5,郭立基,119,1,46,時,1109,9.0,8.6,7.0,202.0,195.0,2.3,6 5 6 5,5,14.71 23.36 25.01 23.9 23.08,(1.50.06),1-1/2
20120506,06,9,豹顯神駒,6,鄭雨滇,122,6,51,伍,1028,8.8,6.9,6.9,206.0,197.0,2.3,5 7 7 8,6,14.59 23.6 25.05 23.9 23,(1.50.14),2
20120506,06,8,軍士,7,王志偉,127,5,56,賀,1099,13.0,7.9,8.4,169.0,197.0,2.3,4 3 3 4,7,14.39 23.4 24.97 24.06 23.33,(1.50.15),2
20120506,06,12,領航精神,4,普萊西,121,10,48,苗,1067,25.0,32.0,26.0,54.0,64.0,7.0,10 10 8 6,8,14.91 23.52 24.89 23.66 23.44,(1.50.42),3-3/4
20120506,06,14,稻庭烏冬,6,蘇狄雄,113,14,43,何,1127,32.0,77.0,73.0,19.0,25.0,17.0,12 14 13 14,9,15.11 23.76 24.97 23.78 22.94,(1.50.56),4-1/2
20120506,06,11,高明威威,6,吳嘉晉,115,3,49,吳,1059,25.0,45.0,63.0,22.0,28.0,15.0,8 9 10 10,10,14.75 23.64 25.09 23.78 23.32,(1.50.58),4-3/4
20120506,06,7,印度光輝,7,高雅志,130,8,57,蔡,1018,4.9,5.3,4.6,304.0,228.0,2.0,7 6 5 7,11,14.75 23.4 24.93 24.02 23.52,(1.50.62),5
20120506,06,1,好球,5,安國倫,133,12,60,薛,1047,21.0,19.0,21.0,65.0,81.0,5.6,14 13 12 11,12,15.23 23.64 24.73 23.7 23.53,(1.50.83),6-1/4
20120506,06,4,川河名駒,4,杜利萊,132,2,59,高,1203,16.0,11.0,14.0,100.0,95.0,4.8,9 8 9 9,13,14.87 23.48 25.01 23.86 23.7,(1.50.92),6-3/4
20120506,06,2,中華寶寶,5,勞愛德,132,4,59,徐,1051,26.0,15.0,19.0,71.0,75.0,6.1,13 11 14 13,14,15.15 23.52 25.17 23.78 23.32,(1.50.94),7
