Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111026,01,10,咁都得,4,蔡明紹,122,10,31,苗,1138,3.9,2.7,2.9,558.0,269.0,1.4,1 1,1,23.72 22.92 23.78,(1.10.42),頭馬
20111026,01,2,新三刀王,4,潘頓,132,5,39,文,1088,8.4,9.0,9.0,182.0,133.0,2.9,4 3,2,24.12 22.96 23.52,(1.10.6),1-1/4
20111026,01,11,瀟洒靚龍,6,湯智傑,120,7,29,沈,1144,25.0,24.0,18.0,86.0,82.0,4.7,2 2,3,23.92 23 23.77,(1.10.69),1-3/4
20111026,01,8,京城精英,5,卓利,128,8,35,吳,1125,9.2,16.0,24.0,66.0,72.0,5.3,7 4,4,24.32 22.96 23.45,(1.10.73),2
20111026,01,7,馬中神駒,7,梁家俊,126,1,36,薛,1120,9.7,7.8,9.0,181.0,163.0,2.3,6 7,5,24.32 23.2 23.34,(1.10.86),2-3/4
20111026,01,3,盈驥,7,都爾,132,4,39,華,1150,8.4,7.1,8.2,199.0,196.0,1.9,8 8,6,24.52 23.08 23.35,(1.10.95),3-1/4
20111026,01,1,英雄得勝,4,韋達,133,2,40,徐,1026,8.7,9.0,5.1,320.0,147.0,2.6,10 10,7,24.64 23.16 23.15,(1.10.95),3-1/4
20111026,01,5,滿貫之寶,6,普萊西,131,12,38,告,1150,12.0,64.0,99.0,15.0,21.0,18.0,12 12,8,25.04 23.04 23.22,(1.11.3),5-1/2
20111026,01,4,友情友義,6,柏寶,132,9,39,葉,1090,30.0,26.0,18.0,87.0,71.0,5.4,11 9,9,24.76 23 23.63,(1.11.39),6
20111026,01,6,偉感,5,郭立基,131,3,38,時,1138,12.0,11.0,9.7,169.0,128.0,3.0,3 5,10,24.12 23.2 24.23,(1.11.55),7
20111026,01,9,叻先生,3,巫斯義,125,11,32,何,1020,9.7,10.0,16.0,100.0,98.0,3.9,5 6,11,24.24 23.2 24.17,(1.11.61),7-1/2
20111026,01,12,賞心,8,楊明綸,110,6,22,李,1077,19.0,55.0,86.0,19.0,22.0,17.0,9 11,12,24.64 23.32 24.46,(1.12.42),12-1/2
20111030,11,14,穿針引線,6,鄭雨滇,114,11,81,華,1065,33.0,99.0,99.0,7.0,11.0,49.0,11 12 11,13,14.13 22.36 23.51 25.82,(1.25.82),23-1/2
20111030,11,8,合駿騰飛,3,楊明綸,114,13,86,文,1125,65.0,99.0,99.0,7.0,10.0,51.0,10 7 9,14,13.97 22.2 23.67 26.24,(1.26.08),25-1/4
