Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130217,09,8,魅力知己,4,郭立基,126,2,89,蔡,1103,64.0,96.0,99.0,24.0,42.0,18.0,6 6 8 6,1,14.59 24.05 24.35 23.46 22.46,(1.48.91),頭馬
20130217,09,3,總統之光,4,蔡明紹,126,3,95,沈,1149,62.0,98.0,99.0,24.0,39.0,20.0,10 10 10 10,2,14.75 24.17 24.31 23.46 22.36,(1.49.05),3/4
20130217,09,7,醉必勝,4,馬偉昌,126,8,89,摩,1098,14.0,15.0,17.0,175.0,186.0,4.3,9 8 7 7,3,14.71 24.05 24.15 23.54 22.63,(1.49.08),1
20130217,09,2,大運財,4,韋達,126,13,100,高,1208,7.1,4.1,3.3,930.0,485.0,1.6,8 9 9 9,4,14.67 24.17 24.23 23.62 22.42,(1.49.11),1-1/4
20130217,09,4,華美之星,4,黎海榮,126,5,95,徐,1194,99.0,93.0,99.0,30.0,41.0,19.0,4 5 4 4,5,14.43 24.05 24.15 23.66 22.83,(1.49.12),1-1/4
20130217,09,6,事事為王,4,杜利萊,126,10,91,高,1193,5.9,3.1,3.7,826.0,444.0,1.8,11 11 11 12,6,14.79 24.13 24.39 23.62 22.27,(1.49.2),1-3/4
20130217,09,13,替天行道,4,郭能,126,14,86,摩,1077,23.0,18.0,20.0,152.0,165.0,4.8,14 12 13 11,7,15.03 23.97 24.47 23.34 22.51,(1.49.32),2-1/2
20130217,09,11,自由式,4,安國倫,126,9,86,方,1084,60.0,40.0,39.0,78.0,117.0,6.9,2 1 1 1,8,14.23 23.73 24.27 23.74 23.51,(1.49.48),3-1/2
20130217,09,14,將男,4,李寶利,126,4,82,方,1100,13.0,13.0,16.0,188.0,185.0,4.3,3 3 2 3,9,14.39 23.85 24.19 23.74 23.44,(1.49.61),4-1/2
20130217,09,10,霸王神駒,4,霍勵賢,126,6,88,告,1045,71.0,99.0,99.0,15.0,27.0,29.0,1 2 3 2,10,14.19 23.93 24.35 23.66 23.52,(1.49.65),4-3/4
20130217,09,5,歡樂時光,4,巫斯義,126,7,93,蔡,1033,13.0,12.0,10.0,288.0,272.0,2.9,7 7 6 8,11,14.63 24.05 24.15 23.7 23.18,(1.49.71),5
20130217,09,1,金秋,4,祁義理,126,1,100,胡,1044,2.4,10.0,11.0,279.0,310.0,2.6,5 4 5 5,12,14.47 23.89 24.35 23.62 23.5,(1.49.83),5-3/4
20130217,09,12,蒜頭仔,4,潘頓,126,12,86,葉,1110,8.0,4.6,4.3,723.0,582.0,1.4,13 14 14 13,13,14.91 24.33 24.47 23.46 22.91,(1.50.08),7-1/4
20130217,09,9,金獅快將,4,柏寶,126,11,88,時,1097,61.0,99.0,99.0,18.0,28.0,27.0,12 13 12 14,14,14.91 24.25 24.31 23.78 24.71,(1.51.96),19
