Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20080917,06,8,哈哈妙,7,韋達,122,8,69,蔡,1138,6.5,8.6,6.6,182.0,155.0,2-2,2 2,1,13 21.5 22.67,(57.2),頭馬
20080917,06,2,一口田,6,白德民,133,6,80,摩,1108,16.0,22.0,24.0,48.0,39.0,8-8,5 5,2,13.24 21.74 22.29,(57.3),1/2
20080917,06,4,幸運精英,7,冼毅力,128,12,75,薛,1153,22.0,18.0,12.0,100.0,73.0,4.2-4.2,3 3,3,13.16 21.58 22.87,(57.6),2-3/4
20080917,06,12,奪寶群英,7,普萊西,115,4,61,蘇,1159,20.0,29.0,31.0,38.0,36.0,8.6-8.6,7 7,4,13.52 21.86 22.39,(57.8),3-3/4
20080917,06,9,快步速,9,都爾,120,7,66,華,1214,21.0,22.0,20.0,59.0,52.0,6-6,6 6,5,13.4 21.82 22.56,(57.8),3-3/4
20080917,06,3,勁爆力,5,魯柏軒,125,3,79,賀,1110,10.0,9.6,12.0,100.0,96.0,3.3-3.3,1 1,6,12.84 21.5 23.52,(57.9),4-1/4
20080917,06,5,鑽石精英,4,楊啟棠,122,11,74,苗,1064,3.5,3.6,3.3,366.0,225.0,1.4-1.4,11 9,7,13.84 21.74 22.35,(57.9),4-3/4
20080917,06,10,喜富龍,6,湯智傑,110,10,62,方,1113,18.0,26.0,24.0,48.0,43.0,7.3-7.3,8 10,8,13.56 22.02 22.4,(58.0),5-1/4
20080917,06,11,領航之星,5,徐君禮,109,2,61,東,1188,9.4,7.7,9.0,133.0,115.0,2.7-2.7,4 4,8,13.24 21.62 23.12,(58.0),5-1/4
20080917,06,1,期望,4,柏寶,133,5,80,文,1056,10.0,8.7,12.0,95.0,75.0,4.1-4.1,10 11,10,13.68 22.14 22.22,(58.0),5-1/2
20080917,06,6,富有心得,10,高雅志,126,1,73,徐,1173,10.0,10.0,10.0,112.0,131.0,2.4-2.4,9 8,11,13.6 21.86 22.61,(58.1),5-3/4
20080917,06,7,歡騰,4,馬偉昌,122,9,69,姚,1051,8.1,6.0,6.9,173.0,100.0,3.1-3.1,12 12,12,13.88 22.34 22.23,(58.4),8-1/4
20080921,10,9,八逢九紫,5,鄭雨滇,119,9,70,李,1100,7.8,16.0,21.0,84.0,75.0,5.1-5.1,10 10 12,13,14.19 22.74 23.65 22.83,(1.23.4),4-3/4
20080921,10,11,駕馭,5,黎海榮,114,3,65,文,1067,51.0,65.0,77.0,22.0,23.0,16-16,4 6 7,14,13.91 22.58 23.77 23.18,(1.23.4),5
20081001,05,5,連冠精英,7,高雅志,131,13,38,呂,1231,12.0,15.0,15.0,95.0,109.0,3.4-3.4,4  2  2,14,13.92 21.47 23.89 26.1,(1.25.4),15-3/4
