Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130217,05,7,大有作為,5,郭立基,127,13,50,葉,1176,13.0,10.0,12.0,181.0,177.0,3.5,8 8 8 5,1,14.46 22.8 24.58 23.93 23.35,(1.49.12),頭馬
20130217,05,8,福譽,4,巫斯義,127,9,50,高,1153,6.2,4.5,3.2,679.0,390.0,1.6,4 4 4 3,2,14.26 22.6 24.5 24.21 23.59,(1.49.16),頸
20130217,05,2,非洲之光,4,安國倫,131,5,54,沈,1078,16.0,27.0,35.0,62.0,74.0,8.4,7 7 9 9,3,14.34 22.88 24.62 24.13 23.38,(1.49.35),1-1/2
20130217,05,9,多豐裕,4,吳嘉晉,119,1,49,蔡,1024,6.6,8.5,6.5,335.0,265.0,2.3,9 9 7 8,4,14.46 22.88 24.46 24.09 23.54,(1.49.43),2
20130217,05,3,永勝多,8,李寶利,130,2,53,苗,1026,24.0,27.0,14.0,155.0,170.0,3.6,6 6 5 7,5,14.26 22.8 24.5 24.25 23.76,(1.49.57),2-3/4
20130217,05,11,精嘜,6,郭能,122,12,45,時,996,13.0,14.0,14.0,156.0,173.0,3.6,12 13 13 11,6,14.74 22.88 24.66 23.69 23.65,(1.49.62),3-1/4
20130217,05,4,京城三寶,6,祁義理,130,7,53,吳,1085,6.9,11.0,15.0,144.0,174.0,3.5,5 5 6 6,7,14.26 22.76 24.58 24.17 23.86,(1.49.63),3-1/4
20130217,05,13,牛精威旺,5,蔡明紹,116,8,41,東,1061,9.0,14.0,12.0,181.0,169.0,3.6,2 2 2 2,8,14.14 22.52 24.42 24.41 24.21,(1.49.7),3-3/4
20130217,05,12,名人,6,楊明綸,119,4,44,李,1150,23.0,46.0,70.0,31.0,39.0,15.0,10 10 11 12,9,14.54 22.88 24.66 24.01 23.67,(1.49.76),4
20130217,05,5,贏得,3,馬偉昌,129,3,52,摩,1116,5.0,3.6,5.2,420.0,291.0,2.1,1 3 3 4,10,14.02 22.72 24.5 24.41 24.15,(1.49.8),4-1/4
20130217,05,1,金鑾大殿,6,柏寶,133,6,56,賀,1077,15.0,7.0,8.6,255.0,261.0,2.4,3 1 1 1,11,14.18 22.32 24.34 24.53 25.01,(1.50.38),7-3/4
20130217,05,10,正紅旗,4,薛寶力,126,14,49,姚,1089,18.0,33.0,44.0,49.0,56.0,11.0,11 11 10 10,12,14.7 22.8 24.54 23.93 24.51,(1.50.48),8-1/2
20130217,05,14,掌金,4,何澤堯,115,10,41,薛,998,99.0,99.0,99.0,6.0,13.0,47.0,14 14 14 14,13,14.94 22.96 24.5 24.13 24.42,(1.50.95),11-1/2
20130217,05,6,小霸王,4,霍勵賢,129,11,52,胡,1041,75.0,99.0,99.0,6.0,10.0,61.0,13 12 12 13,14,14.74 22.88 24.5 23.97 25.42,(1.51.51),15
