Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161005,07,2,騰煌,6,蘇狄雄,127,5,73,何,1107,20.0,32.0,41.0,61.0,81.0,8.4,7 7 6,1,28.15 24.53 25.28 23.64,(1.41.6),頭馬
20161005,07,10,怡德,6,黎海榮,120,12,64,時,1028,17.0,22.0,12.0,202.0,211.0,3.2,12 12 12,2,28.95 24.37 25.32 23.07,(1.41.71),1/2
20161005,07,7,珍珠旺,6,史卓豐,121,3,65,苗,1033,13.0,12.0,14.0,184.0,231.0,2.9,8 9 9,3,28.43 24.49 25.28 23.54,(1.41.74),3/4
20161005,07,4,福勵,5,吳嘉晉,120,9,69,東,1065,21.0,28.0,38.0,66.0,68.0,10.0,11 10 10,4,28.83 24.25 25.32 23.43,(1.41.83),1-1/2
20161005,07,9,僥倖,5,梁家俊,118,8,64,告,1102,3.5,2.9,3.4,754.0,468.0,1.4,1 2 2,5,27.43 24.53 25.56 24.38,(1.41.9),1-3/4
20161005,07,1,精壯神駿,6,郭能,133,10,77,沈,1130,12.0,11.0,14.0,183.0,178.0,3.8,5 5 5,6,27.95 24.49 25.48 23.98,(1.41.9),1-3/4
20161005,07,3,勇霸神駒,5,莫雷拉,126,6,70,高,1112,7.0,3.6,3.0,860.0,434.0,1.6,3 3 3,7,27.63 24.53 25.52 24.46,(1.42.14),3-1/4
20161005,07,8,醉必勝,7,祈普敦,120,1,64,摩,1082,9.0,27.0,32.0,79.0,84.0,8.1,6 6 7,8,28.11 24.37 25.52 24.19,(1.42.19),3-3/4
20161005,07,5,紅運精彩,4,楊明綸,123,4,69,蔡,1064,12.0,25.0,17.0,146.0,145.0,4.7,10 11 11,9,28.67 24.45 25.32 23.86,(1.42.3),4-1/4
20161005,07,11,嘉應小子,7,黃皓楠,112,2,63,容,1073,12.0,24.0,16.0,156.0,202.0,3.4,4 4 4,10,27.71 24.53 25.56 24.51,(1.42.31),4-1/2
20161005,07,12,軍勇戰略,5,韋達,117,7,61,葉,1069,6.1,5.8,6.8,378.0,333.0,2.0,9 8 8,11,28.47 24.29 25.44 24.22,(1.42.42),5
20161005,07,6,平天下,5,柏寶,122,11,66,姚,1233,24.0,42.0,51.0,49.0,50.0,13.0,2 1 1,12,27.47 24.41 25.6 25.66,(1.43.14),9-1/2
20161008,10,10,日東昇,4,祈普敦,121,8,65,容,1102,17.0,19.0,28.0,121.0,84.0,9.9,11 10 10,13,14.08 21.24 23.36 25.12,(1.23.8),14-3/4
20161008,10,7,時裝精英,6,潘頓,123,12,67,呂,1097,4.8,6.8,8.5,398.0,289.0,2.9,14 14 14,14,14.36 21.48 23.36 25.84,(1.25.04),22-1/2
