Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130917,01,5,京城精英,7,賴維銘,128,4,34,吳,1088,4.4,2.9,3.2,495.0,321.0,1.3,4 5 3,1,28.26 24.1 24.44 23.81,(1.40.61),頭馬
20130917,01,2,威水福星,7,韋達,132,1,38,葉,1067,3.2,4.0,3.7,436.0,300.0,1.4,7 7 5,2,28.54 24.1 24.4 23.95,(1.40.99),2-1/4
20130917,01,6,動力網絡,7,梁家俊,124,5,32,何,1175,10.0,8.7,10.0,156.0,176.0,2.4,1 1 1,3,27.98 24.06 24.48 24.72,(1.41.24),3-3/4
20130917,01,9,寶樹嘉盈,6,黎海榮,116,8,24,何,1090,15.0,16.0,19.0,82.0,91.0,4.6,5 3 2,4,28.26 23.82 24.52 24.67,(1.41.27),4
20130917,01,4,快樂時光,5,何澤堯,126,3,35,方,1055,7.0,5.1,4.9,329.0,244.0,1.7,6 6 7,5,28.34 24.26 24.56 24.25,(1.41.41),5
20130917,01,10,大東海,7,田泰安,113,2,18,呂,1222,6.4,12.0,6.5,246.0,178.0,2.4,8 8 9,6,28.74 24.18 24.48 24.48,(1.41.88),8
20130917,01,1,巧龍,6,杜利萊,133,6,39,呂,1137,10.0,12.0,15.0,102.0,119.0,3.6,3 4 6,7,28.18 24.18 24.72 25.12,(1.42.2),10
20130917,01,3,無敵駿駒,7,彭利力,131,9,37,苗,1257,18.0,35.0,50.0,31.0,38.0,11.0,9 9 8,8,29.02 23.98 24.36 25.51,(1.42.87),14-1/4
20130917,01,8,常山之龍,5,蔡明紹,119,7,27,告,1037,36.0,49.0,78.0,20.0,23.0,18.0,2 2 4,9,28.1 23.98 24.8 26.61,(1.43.49),18
20130917,01,7,華麗堡,6,潘頓,123,10,29,文,1128,33.0,22.0,30.0,53.0,64.0,6.7,10 10 10,10,29.26 24.02 24.36 27.84,(1.45.48),30-1/2
