Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110126,05,4,時代明星,9,何澤堯,121,9,74,薛,1086,11.0,32.0,33.0,44.0,53.0,7.9,10 8,1,24.43 22.67 23.18,(1.10.28),頭馬
20110126,05,11,再來風,6,郭能,119,5,65,文,1126,21.0,23.0,18.0,78.0,79.0,5.3,3 2,2,23.87 22.75 23.77,(1.10.39),3/4
20110126,05,5,連利福星,6,柏寶,127,3,73,葉,1080,4.2,2.7,2.5,591.0,321.0,1.3,7 4,3,24.11 22.75 23.62,(1.10.48),1-1/4
20110126,05,3,多益善,4,賴維銘,130,10,78,吳,1092,4.2,6.1,6.2,235.0,161.0,2.6,1 1,4,23.55 22.91 24.11,(1.10.57),1-3/4
20110126,05,9,心歡笑,5,白德民,122,12,68,摩,1045,24.0,27.0,17.0,86.0,107.0,3.9,11 11,5,24.59 22.83 23.3,(1.10.72),2-3/4
20110126,05,1,同心威駿,5,紀仁安,133,2,79,呂,1063,13.0,9.2,10.0,138.0,155.0,2.7,5 6,6,24.03 22.95 23.75,(1.10.73),2-3/4
20110126,05,8,勁有盈,6,鄭雨滇,121,4,69,徐,1062,13.0,8.6,10.0,134.0,161.0,2.6,2 3,7,23.83 22.91 24.1,(1.10.84),3-1/2
20110126,05,2,帝豪名駒,5,巫斯義,133,11,79,東,1087,11.0,16.0,12.0,114.0,122.0,3.4,12 12,8,24.67 22.79 23.43,(1.10.89),3-3/4
20110126,05,6,金鑽龍華,6,都爾,126,8,72,華,1176,6.4,5.6,6.4,228.0,227.0,1.8,9 9,9,24.31 22.87 23.91,(1.11.09),5
20110126,05,10,開心駕到,4,潘頓,120,6,66,李,1114,27.0,34.0,44.0,32.0,36.0,11.0,4 7,10,24.03 23.03 24.36,(1.11.42),7-1/4
20110126,05,7,叻先生,3,黎海榮,121,1,74,何,1013,27.0,40.0,57.0,25.0,26.0,16.0,8 10,11,24.27 22.95 24.23,(1.11.45),7-1/4
20110126,05,12,威海歡騰,8,楊明綸,112,7,63,苗,1130,10.0,18.0,19.0,76.0,80.0,5.2,6 5,12,24.07 22.79 24.9,(1.11.76),9-1/4
