Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150621,01,10,團圓飛舞,7,莫雷拉,120,6,27,賀,1155,2.2,2.2,2.4,813.0,336.0,1.3,9 9 8,1,25.36 23.13 23.69 22.42,(1.34.6),頭馬
20150621,01,2,有意思,4,潘頓,130,14,37,賢,1178,8.2,6.0,2.9,678.0,336.0,1.3,1 1 1,2,24.64 23.05 23.69 23.31,(1.34.69),1/2
20150621,01,9,晨采,7,薛寶力,121,10,28,孫,1146,9.2,11.0,10.0,194.0,175.0,2.5,3 2 2,3,24.96 22.81 23.85 23.63,(1.35.25),4
20150621,01,8,南華勇將,4,田泰安,122,3,29,方,1084,15.0,14.0,16.0,119.0,130.0,3.4,4 4 3,4,25.04 23.05 23.85 23.7,(1.35.64),6-1/2
20150621,01,6,電訊太子,6,杜利萊,126,1,33,沈,1034,9.1,7.9,11.0,166.0,173.0,2.6,7 7 5,5,25.24 23.13 23.73 23.62,(1.35.72),7
20150621,01,11,森林姿彩,5,何澤堯,114,11,23,呂,1106,13.0,8.0,11.0,166.0,169.0,2.6,14 13 12,6,25.84 23.01 23.81 23.17,(1.35.83),7-3/4
20150621,01,14,凱旋威,7,蔡明紹,113,8,7,吳,1036,25.0,51.0,78.0,25.0,32.0,13.0,11 11 11,7,25.6 23.13 23.81 23.52,(1.36.06),9-1/4
20150621,01,3,好勁寶,5,柏寶,128,7,35,告,1036,56.0,58.0,87.0,22.0,30.0,14.0,8 8 9,8,25.24 23.13 23.89 24.27,(1.36.53),12
20150621,01,4,好嘜,7,黎海榮,128,5,35,時,1100,15.0,27.0,43.0,45.0,54.0,8.2,10 12 13,9,25.56 23.21 23.89 23.89,(1.36.55),12-1/4
20150621,01,13,剋星,4,楊明綸,113,2,12,李,1105,21.0,55.0,67.0,29.0,35.0,12.0,6 6 6,10,25.2 23.09 23.85 24.46,(1.36.6),12-1/2
20150621,01,1,天曉得,3,郭能,133,4,40,姚,1160,37.0,41.0,63.0,31.0,44.0,10.0,2 3 4,11,24.92 23.09 23.93 24.93,(1.36.87),14-1/4
20150621,01,7,非同小可,3,巫斯義,123,13,30,摩,1256,22.0,24.0,33.0,58.0,59.0,7.5,12 10 10,12,25.68 22.93 23.85 24.41,(1.36.87),14-1/4
20150621,01,5,各路英雄,4,黃皓楠,117,9,34,葉,1069,62.0,78.0,110.0,17.0,26.0,16.0,5 5 7,13,25.16 22.97 24.05 24.8,(1.36.98),15
20150621,01,12,勁加勁,7,湯智傑,112,12,13,鄭,1158,46.0,66.0,100.0,19.0,26.0,16.0,13 14 14,14,25.84 23.13 24.05 24.74,(1.37.76),19-3/4
