Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151111,09,9,競駿高飛,4,郭能,124,4,68,沈,1174,15.0,10.0,11.0,238.0,227.0,3.3,4 4 5 5,1,13.74 22.74 23.95 24.9 24.94,(1.50.27),頭馬
20151111,09,10,盈豐駿駒,5,黎海榮,120,9,64,姚,1122,7.0,22.0,24.0,109.0,130.0,5.7,5 6 6 6,2,13.9 22.86 23.91 24.86 24.93,(1.50.46),1-1/4
20151111,09,5,康樂神駒,3,羅理雅,129,11,73,高,1129,28.0,99.0,126.0,20.0,42.0,17.0,9 10 11 11,3,14.26 22.98 23.99 24.7 24.53,(1.50.46),1-1/4
20151111,09,1,行政指令,5,柏寶,133,12,77,賀,1128,19.0,19.0,18.0,144.0,173.0,4.3,11 11 10 10,4,14.42 22.9 23.83 24.66 24.77,(1.50.58),2
20151111,09,4,風采,5,韋達,129,8,73,胡,1042,8.3,8.3,10.0,250.0,240.0,3.1,10 9 9 9,5,14.3 22.7 24.03 24.74 24.85,(1.50.62),2-1/4
20151111,09,11,紫電明珠,5,莫雷拉,117,5,61,呂,1162,8.8,5.8,4.2,630.0,474.0,1.6,8 8 8 7,6,13.98 23.02 23.91 24.66 25.19,(1.50.76),3
20151111,09,2,鴻福滿滿,7,楊明綸,130,3,76,文,1145,21.0,32.0,45.0,58.0,73.0,10.0,1 3 3 3,7,13.58 22.62 23.99 24.94 25.79,(1.50.92),4
20151111,09,7,贏到爆,6,湯智傑,124,6,70,方,1083,14.0,19.0,18.0,143.0,171.0,4.4,6 5 4 4,8,13.9 22.62 23.79 24.9 25.77,(1.50.98),4-1/2
20151111,09,8,太皇鷹,4,鄭雨滇,124,10,68,摩,1033,18.0,51.0,56.0,46.0,63.0,11.0,12 12 12 12,9,14.58 22.9 23.95 24.62 25.04,(1.51.09),5-1/4
20151111,09,12,勁福星,4,田泰安,116,7,60,蔡,1101,9.2,6.7,7.8,338.0,291.0,2.6,7 7 7 8,10,13.94 22.82 24.03 24.82 25.48,(1.51.09),5-1/4
20151111,09,6,大威力,5,何澤堯,126,2,72,東,1108,4.8,3.7,3.4,761.0,439.0,1.7,2 2 2 2,11,13.62 22.5 23.75 25.14 26.24,(1.51.25),6-1/4
20151111,09,3,威利飛越,5,潘頓,131,1,75,徐,1030,5.2,5.0,5.8,452.0,411.0,1.8,3 1 1 1,12,13.62 22.46 23.75 25.02 26.64,(1.51.49),7-1/2
