Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120101,01,6,生生發,5,勞愛德,129,13,36,鄭,1128,15.0,20.0,30.0,37.0,39.0,8.7,5 1 1,1,13.86 21.56 24.02 24.31,(1.23.75),頭馬
20120101,01,3,駿威煌,4,白德民,131,6,38,沈,1102,5.4,4.0,4.5,258.0,183.0,1.9,6 6 5,2,13.9 22.36 23.5 24,(1.23.76),鼻
20120101,01,7,上浦駿將,6,巴米高,129,5,36,呂,1133,19.0,18.0,12.0,92.0,85.0,4.1,10 11 11,3,14.42 22.32 23.3 23.84,(1.23.88),3/4
20120101,01,2,新三刀王,4,韋達,132,4,39,文,1095,8.0,7.3,7.4,157.0,120.0,2.9,3 5 4,4,13.74 22.24 23.74 24.28,(1.24.00),1-1/2
20120101,01,12,勝爵,6,紀仁安,119,12,26,告,1152,19.0,22.0,20.0,57.0,61.0,5.7,12 12 13,5,14.62 22.32 23.26 23.81,(1.24.01),1-1/2
20120101,01,10,龍騰寶駒,6,何澤堯,120,1,32,伍,1035,11.0,16.0,7.0,164.0,144.0,2.4,4 4 6,6,13.78 22.16 23.98 24.09,(1.24.01),1-1/2
20120101,01,14,齊鼓掌,5,郭立基,116,11,21,時,1094,13.0,16.0,14.0,81.0,74.0,4.7,13 13 12,7,14.74 22.32 23.1 23.86,(1.24.02),1-3/4
20120101,01,5,團隊福星,7,賴維銘,127,2,36,吳,1077,9.6,6.9,7.8,148.0,169.0,2.0,7 7 7,8,14.02 22.24 23.74 24.22,(1.24.22),3
20120101,01,4,風馳電掣,8,鄭雨滇,129,3,38,華,1150,15.0,11.0,15.0,75.0,88.0,3.9,1 2 3,9,13.62 22.08 23.94 24.65,(1.24.29),3-1/4
20120101,01,1,日月霸王,4,潘頓,133,7,40,蘇,1172,10.0,10.0,11.0,101.0,76.0,4.6,2 3 2,10,13.66 22.12 23.82 24.83,(1.24.43),4-1/4
20120101,01,13,塑料勁,4,黎海榮,116,8,25,姚,1082,8.0,7.3,9.2,126.0,120.0,2.9,8 9 9,11,14.22 22.28 23.54 24.43,(1.24.47),4-1/2
20120101,01,11,馬精靈,4,杜利萊,124,9,31,高,1097,12.0,17.0,22.0,52.0,56.0,6.2,9 10 10,12,14.42 22.32 23.3 25.15,(1.25.19),9
20120101,01,9,小鬥士,5,安國倫,127,10,34,李,1038,27.0,26.0,22.0,51.0,48.0,7.2,11 8 8,13,14.46 22.04 23.5 26.22,(1.26.22),15-1/2
20120101,01,8,有心有力,4,蘇狄雄,124,11,36,何,1081,14.0,17.0,0.0,9.0,9.0,0.0,0 0,-,0,(-), 
