Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081126,08,10,威騰,3,白德民,120,12,83,摩,1041,9.9,9.4,7.9,228.0,165.0,2.7,8 9,1,24.35 22.72 22.62,(1.09.7),頭馬
20081126,08,11,至勇名駒,7,杜利萊,119,9,81,胡,1081,25.0,38.0,34.0,51.0,51.0,8.8,1 1,2,23.67 22.52 23.57,(1.09.8),頸
20081126,08,8,期望,4,柏寶,122,3,85,文,1061,3.5,5.2,6.0,297.0,205.0,2.2,9 8,3,24.35 22.68 22.85,(1.09.9),1-1/4
20081126,08,9,獲利多,6,普萊西,120,2,83,蘇,1053,10.0,8.3,7.0,257.0,244.0,1.8,11 11,4,24.71 22.6 22.82,(1.10.1),2-3/4
20081126,08,6,名滙俊駒,4,楊啟棠,120,10,88,苗,1135,22.0,32.0,43.0,41.0,38.0,11.0,2 2,5,23.79 22.72 23.7,(1.10.2),3-1/4
20081126,08,4,好味皇,5,韋達,128,1,91,蔡,1117,5.5,2.4,2.5,714.0,337.0,1.3,7 5,6,24.11 22.68 23.44,(1.10.2),3-1/2
20081126,08,7,魅力漢子,8,冼毅力,123,8,86,吳,1101,7.9,8.4,9.1,196.0,170.0,2.6,10 10,7,24.63 22.68 22.92,(1.10.2),3-1/2
20081126,08,5,贏得住,5,徐君禮,123,11,89,賀,1083,21.0,41.0,19.0,90.0,80.0,5.6,12 12,8,24.87 22.56 22.89,(1.10.3),4
20081126,08,12,錢途光明,5,梁明偉,115,4,81,呂,1146,9.1,34.0,41.0,43.0,46.0,9.6,3 3,9,23.87 22.64 24.03,(1.10.5),5-1/4
20081126,08,1,極奇妙,6,巫斯義,133,5,96,時,1210,32.0,40.0,32.0,55.0,63.0,7.1,5 6,10,24.03 22.76 23.89,(1.10.7),6-1/4
20081126,08,2,奇異福星,5,都爾,133,6,96,胡,1032,23.0,20.0,20.0,90.0,105.0,4.3,6 7,11,24.03 22.84 23.84,(1.10.7),6-1/4
20081126,08,3,紅旗威揚,7,鄭雨滇,128,7,93,李,1088,8.6,14.0,15.0,119.0,127.0,3.5,4 4,12,23.91 22.8 24.18,(1.10.9),7-1/2
