Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150503,02,7,齊齊健康,3,莫雷拉,127,8,34,東,1121,9.2,6.8,7.4,221.0,189.0,2.6,10 8 6,1,14.74 23 23.1 22.27,(1.23.11),頭馬
20150503,02,11,福駿寶,5,田泰安,121,9,28,賀,1176,39.0,51.0,37.0,44.0,53.0,9.1,1 1 1,2,13.98 22.92 23.42 22.83,(1.23.15),頭
20150503,02,1,白玉凱旋,5,柏寶,133,6,40,李,995,7.3,5.8,7.2,227.0,233.0,2.1,6 7 8,3,14.5 23.2 23.26 22.63,(1.23.59),3
20150503,02,5,電訊太子,6,楊明綸,128,10,37,沈,1032,35.0,38.0,43.0,37.0,47.0,10.0,14 12 11,4,15.1 23.08 23.1 22.56,(1.23.84),4-1/2
20150503,02,2,威祥,6,郭能,131,2,38,孫,1076,11.0,11.0,14.0,112.0,109.0,4.5,5 5 5,5,14.42 23.04 23.38 23.04,(1.23.88),4-3/4
20150503,02,4,順頭順路,5,潘頓,130,4,37,葉,1211,6.7,4.6,4.7,343.0,265.0,1.8,9 9 9,6,14.62 23.16 23.26 22.84,(1.23.88),4-3/4
20150503,02,9,軍號,6,韋達,123,1,30,呂,1077,3.0,3.7,3.6,456.0,319.0,1.5,4 3 3,7,14.26 22.96 23.42 23.35,(1.23.99),5-1/2
20150503,02,6,旅遊大師,5,連達文,129,11,36,賢,1103,74.0,54.0,60.0,27.0,40.0,12.0,2 2 2,8,14.1 22.88 23.42 23.61,(1.24.01),5-1/2
20150503,02,14,帶利來,5,蘇狄雄,111,7,19,吳,1060,15.0,19.0,15.0,107.0,110.0,4.4,7 10 10,9,14.58 23.36 23.3 22.82,(1.24.06),6
20150503,02,13,中國好,9,黎海榮,116,13,25,時,1048,16.0,20.0,21.0,76.0,96.0,5.1,12 11 12,10,15.02 23.04 23.22 22.79,(1.24.07),6
20150503,02,12,豐華盛甲,6,貝湯美,120,14,26,高,1170,35.0,64.0,76.0,21.0,28.0,17.0,13 14 13,11,15.02 23.32 23.18 22.78,(1.24.3),7-1/2
20150503,02,10,威百利,4,何澤堯,120,5,22,方,1028,7.9,8.8,6.0,271.0,234.0,2.1,3 4 4,12,14.22 23 23.46 23.64,(1.24.32),7-1/2
20150503,02,3,好勁寶,5,呂卓賢,125,3,37,告,1032,45.0,70.0,82.0,19.0,33.0,14.0,8 6 7,13,14.58 22.92 23.38 23.44,(1.24.32),7-1/2
20150503,02,8,好爽趣,5,杜利萊,124,12,31,鄭,1020,34.0,64.0,84.0,19.0,26.0,18.0,11 13 14,14,14.82 23.36 23.38 23.75,(1.25.31),13-3/4
