Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101128,02,13,領航人,5,卓利,116,3,43,苗,1160,7.5,6.9,7.7,167.0,168.0,2.1,1 1,1,13.45 21.08 22.89,(0.57.42),頭馬
20101128,02,8,醒目精英,3,白德民,125,6,52,摩,1126,5.3,4.0,2.5,523.0,288.0,1.2,11 6,2,13.89 21.04 22.6,(0.57.53),1/2
20101128,02,5,新希望,4,韋達,125,5,52,蘇,1151,4.2,4.7,6.3,206.0,162.0,2.2,5 3,3,13.65 21.12 22.89,(0.57.66),1-1/2
20101128,02,12,好辣椒,5,蘇狄雄,111,10,45,葉,1134,17.0,12.0,9.6,135.0,151.0,2.4,4 4,4,13.65 21.28 22.76,(0.57.69),1-3/4
20101128,02,1,精靈勇駿,4,何澤堯,123,8,60,吳,1074,9.4,6.8,7.7,168.0,141.0,2.6,2 2,5,13.53 21.24 22.98,(0.57.75),2
20101128,02,11,新三刀王,3,梁家俊,117,7,49,文,1093,35.0,65.0,63.0,20.0,44.0,8.2,8 5,6,13.73 21.2 22.92,(0.57.85),2-3/4
20101128,02,7,桂花飄香,3,鄭雨滇,123,11,52,徐,1090,24.0,21.0,25.0,51.0,55.0,6.6,10 7,7,13.85 21.16 22.88,(0.57.89),3
20101128,02,2,萬事綵,5,高雅志,127,13,54,東,1089,9.6,14.0,21.0,61.0,73.0,4.9,3 9,8,13.65 21.48 22.86,(0.57.99),3-1/2
20101128,02,10,砲嘜,7,安國倫,123,9,50,時,1050,11.0,30.0,46.0,28.0,33.0,10.0,12 12,9,13.93 21.28 23.07,(0.58.28),5-1/2
20101128,02,3,十項全能,3,梁明偉,122,14,52,呂,1156,34.0,69.0,98.0,13.0,21.0,16.0,14 14,10,14.41 21.44 22.71,(0.58.56),7
20101128,02,6,塑料勁,3,黎海榮,123,12,52,姚,1069,39.0,38.0,54.0,24.0,29.0,12.0,13 13,11,14.05 21.44 23.08,(0.58.57),7-1/4
20101128,02,9,擦出火,4,湯智傑,122,1,52,告,1172,49.0,86.0,99.0,9.0,13.0,26.0,9 11,12,13.81 21.36 23.76,(0.58.93),9-1/2
20101128,02,14,世界大同,3,勞愛德,115,4,42,胡,1155,44.0,57.0,83.0,15.0,21.0,16.0,6 10,13,13.65 21.52 24.73,(0.59.9),15-1/2
20101128,02,4,花樣年華,4,賴維銘,123,2,52,伍,1189,7.6,6.6,8.7,149.0,121.0,3.0,7 8,14,13.69 21.32 25.07,(1.00.08),16-1/2
