Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100113,07,3,三和之星,4,柏寶,131,10,78,葉,1090,18.0,14.0,18.0,82.0,69.0,6.4,12 9,1,13.64 21.15 22.29,(0.57.08),頭馬
20100113,07,8,相見歡,4,潘頓,119,5,66,姚,1165,9.6,7.8,5.6,277.0,230.0,1.9,3 3,2,12.76 21.55 22.8,(0.57.11),頭
20100113,07,10,風之子,4,徐君禮,113,1,63,東,1040,15.0,15.0,17.0,88.0,81.0,5.4,8 8,3,13.04 21.63 22.51,(0.57.18),1/2
20100113,07,11,座頭市,5,賴維銘,113,3,62,沈,1131,8.4,4.9,3.8,407.0,259.0,1.7,2 1,4,12.72 21.39 23.14,(0.57.25),1
20100113,07,9,金紫荊,4,蘇狄雄,108,7,65,徐,1051,13.0,10.0,9.5,163.0,166.0,2.6,1 2,5,12.64 21.47 23.37,(0.57.48),2-1/2
20100113,07,2,友利多,6,蔡明紹,129,4,79,賀,1124,5.4,16.0,16.0,94.0,104.0,4.2,6 7,6,13 21.59 23,(0.57.59),3-1/4
20100113,07,12,巧奪天工,10,黎海榮,113,11,62,何,1123,15.0,28.0,37.0,41.0,64.0,6.8,11 11,7,13.32 21.67 22.72,(0.57.71),4
20100113,07,1,尚駿心,4,白德民,133,12,80,胡,1096,19.0,24.0,30.0,50.0,55.0,8.0,7 5,8,13.04 21.43 23.31,(0.57.78),4-1/4
20100113,07,6,錢途光明,7,梁家俊,114,2,68,呂,1146,8.2,7.8,6.8,226.0,165.0,2.6,5 6,9,12.84 21.63 23.42,(0.57.89),5
20100113,07,7,競駿精神,5,郭爾達,121,8,68,李,1197,7.1,7.4,10.0,146.0,125.0,3.5,4 4,10,12.8 21.63 23.55,(0.57.98),5-1/2
20100113,07,5,明燈,4,韋達,123,6,70,蔡,1162,7.9,7.0,9.0,171.0,136.0,3.2,9 10,11,13.24 21.67 23.1,(0.58.01),5-3/4
20100113,07,4,金鑽龍華,5,都爾,129,9,76,華,1187,9.3,9.1,11.0,130.0,145.0,3.0,10 12,12,13.28 21.83 23.52,(0.58.63),9-3/4
