Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090503,02,7,勁惑,4,杜利萊,123,3,47,沈,1076,7.4,8.6,8.0,133.0,111.0,2.1,11  11  11,1,14.26 22.58 23.09 22.54,(1.22.5),頭馬
20090503,02,2,好德煌,4,柏寶,129,4,53,賀,1132,2.8,2.1,2.1,515.0,186.0,1.2,6  5  3,2,13.86 22.22 23.13 23.29,(1.22.5),頭
20090503,02,4,歡心,3,白德民,128,9,52,蔡,1141,8.9,5.9,8.3,128.0,93.0,2.5,1  2  2,3,13.5 22.14 23.37 23.82,(1.22.8),2-1/4
20090503,02,1,中華英雄,5,楊明綸,123,10,57,徐,1103,6.1,5.8,4.8,221.0,164.0,1.4,2  1  1,4,13.54 21.82 23.53 24.1,(1.23.0),3-1/4
20090503,02,10,大唐勇將,4,鄭雨滇,115,7,41,伍,1116,6.8,10.0,6.8,157.0,128.0,1.8,10  10  10,5,14.18 22.5 23.25 23.14,(1.23.1),3-3/4
20090503,02,11,多津美,5,梁明偉,114,6,41,徐,1139,17.0,28.0,33.0,31.0,36.0,6.3,9  8  5,6,14.06 22.34 23.13 23.68,(1.23.2),4-1/2
20090503,02,3,天之驕子,3,韋健仕,128,1,52,呂,1084,18.0,24.0,28.0,37.0,38.0,6.0,3  3  4,7,13.66 22.14 23.41 24.21,(1.23.4),6
20090503,02,8,有錢途,3,徐君禮,117,8,44,東,1131,20.0,43.0,67.0,15.0,16.0,14.0,7  4  6,8,13.86 22.1 23.61 24.09,(1.23.7),7-1/2
20090503,02,6,驍騎無敵,4,勞愛德,124,2,48,苗,1040,13.0,20.0,29.0,35.0,46.0,5.0,5  7  7,9,13.82 22.34 23.61 24.12,(1.23.9),9
20090503,02,5,穩操勝算,4,王志偉,122,5,49,葉,1125,46.0,56.0,86.0,12.0,15.0,14.0,8  9  9,10,14.02 22.62 23.25 24.38,(1.24.3),11-1/4
20090503,02,12,神速金剛,3,薛順強,114,11,40,葉,1095,36.0,78.0,99.0,7.0,10.0,22.0,4  6  8,11,13.78 22.34 23.73 25.85,(1.25.7),20-1/4
20090503,02,9,新威,7,黎海榮,116,5,42,何,1100,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
20090509,10,2,搏得威,9,王志偉,127,4,84,告,1193,21.0,44.0,61.0,30.0,31.0,14.0,5 6 8,13,13.78 21.9 23.58 24.74,(1.24.0),11-3/4
20090509,10,3,安競,4,楊明綸,119,9,83,徐,968,61.0,99.0,99.0,9.0,10.0,42.0,8 3 9,14,13.86 21.38 24.14 29.66,(1.29.0),多位
