Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090413,09,3,尚兄,4,蔡明紹,125,3,84,東,1173,6.4,6.0,6.1,262.0,192.0,2.3,2  1  1,1,13.61 22.05 23.36 23.5,(1.22.5),頭馬
20090413,09,4,川滙主帥,5,潘頓,131,5,83,胡,1225,6.8,5.0,6.7,240.0,177.0,2.5,4  3  4,2,13.81 22.17 23.32 23.28,(1.22.6),頸
20090413,09,8,貝利高,4,韋健仕,127,10,79,賀,1150,15.0,13.0,12.0,131.0,107.0,4.1,3  4  3,3,13.81 22.25 23.16 23.39,(1.22.6),1/2
20090413,09,7,太陽能,5,梁家俊,119,4,81,鄭,1064,12.0,9.6,10.0,159.0,135.0,3.3,9  8  8,4,14.25 22.25 23.16 23.24,(1.22.9),2-1/2
20090413,09,9,化工之昇,3,柏寶,124,1,76,姚,1084,7.8,8.6,7.6,210.0,155.0,2.9,5  5  6,5,13.93 22.33 23.16 23.48,(1.22.9),2-1/2
20090413,09,6,鋼寶,6,韋達,130,2,82,方,1077,7.2,5.7,5.3,300.0,233.0,1.9,6  6  5,6,14.05 22.25 23.12 23.57,(1.23.0),3
20090413,09,13,自家威,5,梁明偉,110,9,62,徐,1084,52.0,99.0,99.0,10.0,16.0,27.0,1  2  2,7,13.61 22.17 23.32 23.89,(1.23.0),3
20090413,09,12,威猛情人,7,黎海榮,119,8,73,安,1160,12.0,21.0,22.0,70.0,114.0,3.9,11  11  11,8,14.37 22.37 23.16 23.29,(1.23.2),4-1/4
20090413,09,2,一口田,7,馬偉昌,132,6,84,摩,1088,7.9,10.0,13.0,117.0,122.0,3.7,7  7  7,9,14.05 22.29 23.16 23.71,(1.23.2),4-1/4
20090413,09,14,濰坊,6,王志偉,110,13,62,葉,1082,49.0,99.0,99.0,12.0,20.0,21.0,14  13  10,10,14.81 22.21 22.8 23.41,(1.23.2),4-1/2
20090413,09,1,超力駒,3,蘇狄雄,123,14,85,何,1080,30.0,25.0,30.0,52.0,52.0,8.6,13  12  12,11,14.73 22.21 22.96 23.49,(1.23.4),5-1/2
20090413,09,10,歡樂出擊,4,普萊西,123,11,75,蘇,1154,6.6,7.7,5.4,294.0,215.0,2.1,8  10  9,12,14.17 22.37 23.12 23.97,(1.23.6),7
20090413,09,5,靚得開心,4,冼毅力,130,12,82,呂,1129,36.0,46.0,46.0,34.0,39.0,11.0,12  14  14,13,14.49 22.53 23.24 23.47,(1.23.7),7-1/2
20090413,09,11,萬人迷,3,杜利萊,121,7,73,沈,1076,26.0,31.0,33.0,47.0,52.0,8.6,10 9 13,14,14.29 22.25 23.4 25.38,(1.25.3),17-1/2
