Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110911,10,12,香檳歲月,5,勞愛德,116,6,62,鄭,1041,11.0,11.0,10.0,170.0,194.0,2.5,3 4 3,1,13.79 23.3 23.39 22.78,(1.23.26),頭馬
20110911,10,11,明興寶寶,4,鄭雨滇,115,9,63,伍,1171,21.0,37.0,14.0,132.0,115.0,4.2,4 3 4,2,13.83 23.22 23.47 23.14,(1.23.66),2-1/2
20110911,10,13,紅山茶,4,梁家俊,113,14,62,沈,1037,2.4,2.6,2.8,663.0,285.0,1.7,13 13 13,3,14.71 23.1 23.27 22.64,(1.23.72),2-3/4
20110911,10,10,進勝福星,5,韋達,118,10,64,蔡,1122,9.2,6.0,5.7,322.0,230.0,2.1,9 9 8,4,14.31 23.18 23.35 22.92,(1.23.76),3
20110911,10,5,邦先生,4,蘇狄雄,122,8,73,何,1008,15.0,46.0,47.0,38.0,41.0,11.0,5 6 5,5,13.99 23.3 23.39 23.28,(1.23.96),4-1/4
20110911,10,3,金鑽龍華,7,黎海榮,127,13,75,華,1160,25.0,40.0,29.0,62.0,70.0,6.9,2 2 1,6,13.59 23.3 23.47 23.67,(1.24.03),4-3/4
20110911,10,2,永勝多,7,白德民,130,12,76,賀,1022,24.0,15.0,13.0,136.0,139.0,3.5,14 14 14,7,14.87 23.06 23.19 22.96,(1.24.08),5-1/4
20110911,10,1,喜威寶,7,何澤堯,128,4,79,方,1093,42.0,52.0,58.0,31.0,39.0,12.0,10 11 11,8,14.43 23.18 23.35 23.15,(1.24.11),5-1/4
20110911,10,6,中環英雄,5,潘頓,126,3,72,姚,1082,6.2,4.9,6.1,304.0,235.0,2.0,8 10 9,9,14.07 23.46 23.35 23.25,(1.24.13),5-1/2
20110911,10,7,快利多,5,蔡明紹,123,5,71,東,1017,15.0,8.1,9.4,196.0,209.0,2.3,11 12 12,10,14.47 23.22 23.39 23.11,(1.24.19),5-3/4
20110911,10,8,雅趣,5,郭立基,119,2,65,時,1121,55.0,99.0,99.0,9.0,13.0,37.0,6 5 7,11,13.99 23.18 23.55 23.47,(1.24.19),5-3/4
20110911,10,9,業盛於和,3,楊明綸,113,11,64,呂,1191,81.0,99.0,99.0,9.0,11.0,44.0,12 8 10,12,14.55 22.9 23.47 23.45,(1.24.37),7
20110911,10,14,自由萬歲,5,普萊西,114,1,60,薛,1084,12.0,14.0,12.0,151.0,159.0,3.0,7 7 6,13,13.99 23.34 23.39 23.75,(1.24.47),7-1/2
20110911,10,4,披星戴月,6,都爾,129,7,75,告,1115,39.0,68.0,82.0,22.0,28.0,17.0,1 1 2,14,13.59 23.22 23.59 24.4,(1.24.8),9-1/2
