Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150607,08,1,卓爾名駒,5,楊明綸,131,1,78,呂,1200,19.0,32.0,26.0,84.0,90.0,6.9,1 1 1 1,1,13.83 22.86 24.48 23.89 23.43,(1.48.49),頭馬
20150607,08,6,實業風采,4,薛寶力,126,8,71,葉,1183,20.0,26.0,24.0,93.0,92.0,6.8,8 9 10 8,2,14.35 23.02 24.56 23.85 22.8,(1.48.58),1/2
20150607,08,2,首飾多寶,6,吳嘉晉,126,13,76,蔡,1097,26.0,33.0,24.0,93.0,102.0,6.1,7 11 9 10,3,14.27 23.22 24.32 24.05 22.87,(1.48.73),1-1/4
20150607,08,8,卡通飛飛,7,田泰安,120,6,65,苗,1138,3.8,3.1,2.9,779.0,376.0,1.7,5 4 5 5,4,14.15 22.86 24.56 23.93 23.26,(1.48.76),1-1/2
20150607,08,10,博愛福星,8,杜利萊,119,7,64,鄭,1035,15.0,21.0,33.0,67.0,105.0,6.0,10 8 7 7,5,14.51 22.86 24.36 24.01 23.03,(1.48.77),1-3/4
20150607,08,9,威勢之寶,5,蘇狄雄,118,10,65,胡,1106,7.1,9.7,8.9,254.0,254.0,2.5,14 13 11 11,6,14.75 22.86 24.36 23.97 22.83,(1.48.77),1-3/4
20150607,08,14,安闖,4,黃皓楠,106,9,61,高,1042,11.0,13.0,14.0,154.0,135.0,4.6,13 14 14 14,7,14.63 23.26 24.4 24.01 22.5,(1.48.8),2
20150607,08,4,寶正寶,4,郭能,127,5,72,姚,1039,13.0,19.0,21.0,105.0,109.0,5.7,3 2 2 3,8,13.95 22.82 24.6 23.93 23.67,(1.48.97),3
20150607,08,5,大把世界,7,柏寶,126,2,71,徐,1104,7.8,4.1,5.6,401.0,370.0,1.7,2 3 3 2,9,13.91 23.06 24.52 23.81 23.7,(1.49.00),3-1/4
20150607,08,3,兵工闖,5,韋達,130,14,75,摩,1082,9.0,7.8,10.0,216.0,218.0,2.9,11 10 12 13,10,14.51 22.94 24.56 24.09 22.97,(1.49.07),3-3/4
20150607,08,7,疾如風,4,連達文,122,11,67,賀,1059,31.0,71.0,86.0,26.0,34.0,18.0,12 12 13 12,11,14.55 23.02 24.6 23.85 23.17,(1.49.19),4-1/2
20150607,08,11,豪氣初華,6,何澤堯,116,3,63,賢,1062,30.0,23.0,12.0,180.0,144.0,4.3,9 5 4 4,12,14.39 22.74 24.36 24.01 23.71,(1.49.21),4-1/2
20150607,08,12,但求上舖,5,蔡明紹,117,12,62,東,1158,15.0,37.0,55.0,41.0,37.0,16.0,6 7 8 9,13,14.27 22.94 24.6 23.97 23.52,(1.49.3),5
20150607,08,13,勁開心,4,梁家俊,115,4,62,蔡,1082,12.0,14.0,8.8,257.0,223.0,2.8,4 6 6 6,14,14.11 23.1 24.48 23.93 24.55,(1.50.17),10-1/2
