Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141123,04,9,龍城勇將,3,莫雷拉,116,11,63,苗,1200,16.0,13.0,13.0,99.0,160.0,2.2,6 5,1,24.08 21.95 22.43,(1.08.46),頭馬
20141123,04,8,包裝奔馳,4,杜滿萊,116,3,63,姚,1160,1.4,1.3,1.3,983.0,362.0,1.0,9 9,2,24.48 21.95 22.04,(1.08.47),短頭
20141123,04,11,星運俊爵,7,李寶利,115,10,62,方,1201,32.0,33.0,27.0,47.0,71.0,4.9,1 1,3,23.64 21.83 23.27,(1.08.74),1-3/4
20141123,04,2,御皇鷹,4,羅理雅,126,5,73,摩,1143,14.0,14.0,12.0,105.0,176.0,2.0,3 3,4,23.88 21.83 23.06,(1.08.77),2
20141123,04,1,開心旅程,4,柏寶,133,6,80,賢,1048,31.0,39.0,39.0,32.0,57.0,6.2,8 8,5,24.32 22.11 22.39,(1.08.82),2-1/4
20141123,04,5,旺財生暉,3,巫斯義,122,9,69,葉,1126,49.0,42.0,42.0,30.0,53.0,6.6,12 13,6,24.84 22.07 22.07,(1.08.98),3-1/4
20141123,04,4,萬事盛,6,蔡明紹,122,7,69,東,1128,15.0,22.0,25.0,50.0,64.0,5.5,4 4,7,24.08 21.91 23.3,(1.09.29),5-1/4
20141123,04,7,健康歡笑,3,梁家俊,118,13,67,蘇,1049,82.0,77.0,79.0,16.0,30.0,11.0,10 10,8,24.52 21.99 22.89,(1.09.4),5-3/4
20141123,04,12,勁開心,4,田泰安,114,8,61,蔡,1088,19.0,21.0,22.0,58.0,94.0,3.7,7 7,9,24.28 21.99 23.27,(1.09.54),6-3/4
20141123,04,10,天賦致寶,4,麥道朗,123,4,70,沈,1159,60.0,82.0,90.0,14.0,27.0,13.0,11 12,10,24.56 22.31 23.17,(1.10.04),9-3/4
20141123,04,13,勁駿皇駒,5,賴維銘,114,2,61,吳,1166,42.0,77.0,72.0,17.0,35.0,9.9,5 6,11,24.08 22.07 24.12,(1.10.27),11-1/4
20141123,04,6,百利多,3,李富,120,12,67,鄭,998,88.0,99.0,99.0,6.0,12.0,28.0,13 14,12,25.04 22.19 23.05,(1.10.28),11-1/4
20141123,04,3,泰山,5,艾兆禮,125,1,72,告,1271,12.0,12.0,13.0,92.0,127.0,2.8,2 2,13,23.68 21.79 24.81,(1.10.28),11-1/4
20141123,04,14,真霸龍,5,蘇狄雄,112,14,61,徐,1131,79.0,99.0,99.0,9.0,16.0,21.0,14 11,14,25.2 21.63 23.97,(1.10.8),14-1/2
