Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140618,02,3,帝聖好好,3,莫雷拉,130,10,57,容,1159,2.2,2.6,2.1,841.0,360.0,1.2,1 1,1,13.16 20.06 22.78,(0.56.00),頭馬
20140618,02,10,陽明囍囍,4,韋達,124,13,51,告,1058,17.0,8.1,8.2,212.0,216.0,1.9,3 2,2,13.2 20.14 22.72,(0.56.06),頸
20140618,02,4,明多多,3,田泰安,127,7,54,蔡,1065,4.2,3.5,3.5,498.0,299.0,1.4,5 3,3,13.28 20.42 22.72,(0.56.42),2-3/4
20140618,02,9,英明神勇,3,布文,125,8,52,呂,1095,44.0,63.0,70.0,24.0,35.0,11.0,9 7,4,13.52 20.66 22.34,(0.56.52),3-1/4
20140618,02,14,齊齊歡欣,3,湯智傑,117,12,46,姚,1064,18.0,19.0,23.0,75.0,86.0,4.9,6 6,5,13.36 20.66 22.81,(0.56.83),5-1/4
20140618,02,1,萬醒駒,5,普萊西,133,1,60,高,1122,16.0,25.0,29.0,59.0,70.0,6.0,10 12,6,13.52 20.86 22.48,(0.56.86),5-1/4
20140618,02,12,星際武士,3,貝湯美,123,2,50,賢,1133,39.0,49.0,43.0,40.0,59.0,7.2,7 9,7,13.36 20.86 22.67,(0.56.89),5-1/2
20140618,02,11,蜜圈,4,李富,123,14,50,沈,1163,11.0,8.5,11.0,156.0,161.0,2.6,4 5,8,13.24 20.54 23.14,(0.56.92),5-3/4
20140618,02,8,駕喜,3,梁家俊,123,5,52,文,1127,71.0,97.0,99.0,13.0,24.0,17.0,13 11,9,13.72 20.58 22.7,(0.57.00),6-1/4
20140618,02,6,大家關心,3,黎海榮,123,3,52,李,1067,11.0,13.0,20.0,86.0,85.0,5.0,11 8,10,13.6 20.58 23.04,(0.57.22),7-3/4
20140618,02,7,帝飛星,3,蘇狄雄,123,11,52,何,1073,35.0,24.0,36.0,48.0,59.0,7.1,12 10,11,13.64 20.62 23.31,(0.57.57),9-3/4
20140618,02,2,榮光大道,3,呂卓賢,125,4,59,葉,1027,59.0,99.0,99.0,11.0,19.0,22.0,14 14,12,14 20.78 22.9,(0.57.68),10-1/2
20140618,02,5,大把籌碼,3,蔡明紹,121,9,48,苗,1138,19.0,23.0,35.0,49.0,54.0,7.8,2 4,13,13.16 20.62 24.47,(0.58.25),14
20140618,02,13,天時地利,4,賴維銘,122,6,49,徐,1119,99.0,99.0,99.0,6.0,10.0,41.0,8 13,14,13.48 20.98 24.55,(0.59.01),18-3/4
