Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130414,09,8,帝國勇將,5,馬偉昌,122,7,93,時,994,9.6,10.0,13.0,181.0,225.0,3.0,9 9,1,24.08 22.94 22.87,(1.09.89),頭馬
20130414,09,2,一寶,4,柏寶,133,2,104,摩,1052,4.1,4.1,5.1,483.0,368.0,1.8,7 7,2,23.96 22.86 23.08,(1.09.9),短頭
20130414,09,5,善寶,5,安國倫,126,9,97,葉,1156,11.0,9.9,11.0,206.0,229.0,2.9,11 11,3,24.24 22.9 22.86,(1.10.00),1/2
20130414,09,4,威威具星,4,潘頓,127,1,98,方,1170,6.2,4.9,4.3,570.0,444.0,1.5,4 4,4,23.76 22.82 23.42,(1.10.00),3/4
20130414,09,10,強風駿馬,4,蔡明紹,114,10,87,東,1186,10.0,14.0,13.0,183.0,162.0,4.2,6 6,5,23.88 22.94 23.29,(1.10.11),1-1/2
20130414,09,6,愛寶駒,4,呂卓賢,114,5,95,蔡,1151,12.0,10.0,6.1,403.0,267.0,2.5,2 2,6,23.52 22.9 23.72,(1.10.14),1-1/2
20130414,09,9,幸運雄威,5,薛寶力,121,11,92,苗,1091,26.0,34.0,38.0,63.0,129.0,5.2,10 10,7,24.2 22.86 23.08,(1.10.14),1-1/2
20130414,09,11,香港神駒,5,霍勵賢,115,3,84,告,1013,4.0,3.5,3.5,695.0,393.0,1.7,8 8,8,23.96 22.98 23.23,(1.10.17),1-3/4
20130414,09,7,多采多姿,6,楊明綸,121,12,94,蔡,1155,26.0,60.0,69.0,35.0,46.0,14.0,12 12,9,24.48 22.86 23.21,(1.10.55),4
20130414,09,3,飛闖,6,巫斯義,130,8,101,摩,1124,23.0,33.0,43.0,57.0,68.0,9.9,3 3,10,23.68 22.9 23.98,(1.10.56),4-1/4
20130414,09,12,光輝出擊,7,湯智傑,113,6,83,鄭,1279,38.0,65.0,75.0,32.0,48.0,14.0,5 5,11,23.76 22.98 23.84,(1.10.58),4-1/4
20130414,09,1,先鞭直前,5,梁家俊,131,4,104,何,1057,23.0,29.0,36.0,66.0,87.0,7.8,1 1,12,23.44 22.86 24.38,(1.10.68),5
20130420,10,6,幾叻仔,4,黎海榮,118,4,66,沈,1016,78.0,99.0,99.0,12.0,15.0,38.0,1 1 1,13,13.47 21.22 24.34 26.16,(1.25.19),14-1/2
20130420,10,3,進取,7,湯智傑,123,11,71,姚,1137,36.0,43.0,34.0,75.0,93.0,6.4,5 4 6,14,13.59 21.38 24.38 27.04,(1.26.39),22
