Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170305,11,10,哈蝦巴爸,4,莫雷拉,115,9,83,蔡,1077,5.7,3.2,3.1,1258.0,568.0,1.5,7 8 5 3,1,14.16 22.38 23.66 23.13 23.11,(1.46.44),頭馬
20170305,11,5,太陽喜喜,5,黃皓楠,110,11,89,賀,1107,16.0,16.0,14.0,268.0,200.0,4.3,1 2 2 1,2,13.84 21.82 24.1 23.37 23.59,(1.46.72),1-3/4
20170305,11,4,赤兔寶駒,4,郭能,122,5,94,何,1067,4.4,3.2,3.8,1026.0,483.0,1.8,11 10 11 10,3,14.52 22.38 23.78 23.17 22.93,(1.46.78),2-1/4
20170305,11,9,邪糮i駒,4,蔡明紹,113,13,85,東,1122,14.0,12.0,12.0,323.0,273.0,3.2,2 3 3 2,4,13.92 21.94 24.14 23.21 23.72,(1.46.93),3
20170305,11,6,歡樂盈盈,5,梁家俊,114,2,88,沈,1113,16.0,21.0,13.0,285.0,246.0,3.5,8 7 7 8,5,14.24 22.14 23.9 23.49 23.25,(1.47.02),3-3/4
20170305,11,3,喜蓮巨星,7,祈普敦,122,1,94,東,1210,12.0,25.0,29.0,134.0,119.0,7.2,5 4 4 5,6,14 21.94 24.1 23.49 23.51,(1.47.04),3-3/4
20170305,11,8,連利之星,6,黎海榮,115,4,87,蘇,1112,34.0,44.0,50.0,78.0,97.0,8.9,6 6 8 7,7,14.08 22.26 24.02 23.33 23.36,(1.47.05),3-3/4
20170305,11,7,高利多,6,田泰安,115,10,87,容,1136,19.0,27.0,22.0,173.0,163.0,5.3,14 12 13 13,8,15 22.18 23.74 23.21 22.98,(1.47.11),4-1/4
20170305,11,14,歌神,5,史卓豐,115,8,82,高,1159,18.0,13.0,11.0,355.0,278.0,3.1,3 5 6 6,9,13.96 22.18 24.06 23.45 23.49,(1.47.14),4-1/2
20170305,11,2,超有利,6,潘頓,129,12,101,沈,1279,9.4,11.0,11.0,359.0,298.0,2.9,9 11 10 11,10,14.36 22.66 23.62 23.29 23.27,(1.47.2),4-3/4
20170305,11,11,慈羽,4,何澤堯,113,7,83,方,1148,48.0,78.0,120.0,32.0,31.0,27.0,10 9 9 9,11,14.4 22.38 23.82 23.21 23.89,(1.47.7),8
20170305,11,1,精氣神,5,韋達,133,6,105,摩,1204,12.0,14.0,19.0,198.0,185.0,4.7,12 13 12 12,12,14.68 22.54 23.7 23.13 23.67,(1.47.72),8
20170305,11,12,安荃,6,蘇狄雄,111,14,82,蔡,1134,7.4,26.0,16.0,245.0,146.0,5.9,13 14 14 14,13,14.96 22.46 23.7 23.09 23.7,(1.47.91),9-1/4
20170305,11,13,共創更好,4,蔣嘉琦,108,3,82,摩,1111,15.0,49.0,70.0,56.0,63.0,13.0,4 1 1 4,14,13.96 21.66 24.06 23.77 25.73,(1.49.18),17
