Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20121222,07,2,喜蓮芳芬,4,蔡明紹,130,12,74,東,1204,4.8,7.5,4.7,479.0,280.0,1.7,11 11 7,1,14.19 22.1 23.39 23.33,(1.23.01),頭馬
20121222,07,12,進取,7,呂卓賢,111,3,63,姚,1114,8.8,12.0,7.2,312.0,233.0,2.0,1 1 1,2,13.55 21.7 23.83 23.98,(1.23.06),頸
20121222,07,3,紅衣神仙,4,韋達,127,1,69,蔡,1093,2.9,2.2,2.2,1012.0,379.0,1.2,10 8 6,3,14.07 21.9 23.59 23.55,(1.23.11),1/2
20121222,07,10,風雲,4,馬偉昌,123,2,65,呂,1152,11.0,4.3,7.7,290.0,152.0,3.1,5 4 2,4,13.79 21.82 23.71 23.88,(1.23.2),1-1/4
20121222,07,6,恒麗藍莓,4,巫斯義,125,9,67,何,1114,99.0,99.0,99.0,8.0,12.0,38.0,12 12 13,5,14.31 22.14 23.67 23.66,(1.23.78),4-3/4
20121222,07,11,熱刺小馬,4,李寶利,123,7,65,高,1039,19.0,20.0,28.0,78.0,83.0,5.6,2 5 5,6,13.55 22.1 23.91 24.42,(1.23.98),6
20121222,07,13,過關勇將,5,吳嘉晉,111,6,60,葉,1043,54.0,67.0,61.0,36.0,40.0,11.0,7 9 12,7,13.91 22.14 23.99 24.15,(1.24.19),7-1/2
20121222,07,8,塑料盈,4,黎海榮,122,13,66,姚,1161,27.0,34.0,38.0,58.0,54.0,8.6,4 2 3,8,13.79 21.54 24.03 24.88,(1.24.24),7-3/4
20121222,07,7,滿地金,4,祁義理,125,4,67,苗,1101,17.0,17.0,24.0,90.0,85.0,5.5,9 10 10,9,14.03 22.18 23.75 24.39,(1.24.35),8-1/4
20121222,07,4,明興寶寶,5,鄭雨滇,126,8,68,伍,1171,7.4,16.0,13.0,167.0,173.0,2.7,3 3 4,10,13.67 21.9 23.95 24.96,(1.24.48),9-1/4
20121222,07,9,御將軍,7,何澤堯,120,10,65,文,1075,71.0,99.0,99.0,8.0,12.0,36.0,6 6 8,11,13.87 21.94 23.91 24.81,(1.24.53),9-1/2
20121222,07,5,好嘜,4,郭立基,125,5,67,時,1070,10.0,16.0,20.0,109.0,107.0,4.3,8 7 9,12,13.99 21.98 23.79 24.77,(1.24.53),9-1/2
20121222,07,1,新力鷹,3,郭能,133,11,75,摩,1172,24.0,30.0,27.0,81.0,96.0,4.9,13 13 11,13,14.47 22.02 23.55 24.79,(1.24.83),11-1/2
