Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110209,04,4,至尊飛飛,4,卓利,127,7,71,苗,1091,8.4,9.5,9.8,137.0,160.0,2.6,8 8,1,24.68 22.88 23.06,(1.10.62),頭馬
20110209,04,9,團隊精神,7,紀仁安,120,5,66,徐,1092,5.7,5.0,5.4,249.0,228.0,1.8,4 4,2,24.16 22.96 23.52,(1.10.64),短頭
20110209,04,7,再來風,6,楊明綸,115,1,66,文,1118,6.5,4.8,4.0,332.0,265.0,1.6,3 3,3,24.04 23 23.64,(1.10.68),頸
20110209,04,5,龍得風雲,5,韋達,121,2,67,胡,1082,4.6,4.3,3.6,368.0,258.0,1.6,5 5,4,24.32 23 23.55,(1.10.87),1-1/2
20110209,04,3,鼓浪天風,7,柏寶,130,9,76,沈,1023,8.6,9.1,10.0,123.0,139.0,3.0,9 9,5,24.88 22.84 23.16,(1.10.88),1-3/4
20110209,04,12,中國神農,5,梁明偉,113,10,62,賀,1096,9.2,12.0,14.0,95.0,100.0,4.2,10 10,6,25 22.76 23.17,(1.10.93),2
20110209,04,11,超勝,6,賴維銘,117,6,65,時,1065,27.0,29.0,31.0,42.0,48.0,8.6,7 7,7,24.6 22.88 23.48,(1.10.96),2
20110209,04,10,幸運傳奇,5,杜利萊,119,12,65,方,1119,8.6,11.0,12.0,110.0,148.0,2.8,11 11,8,25.16 22.76 23.14,(1.11.06),2-3/4
20110209,04,1,同心威駿,5,黎海榮,131,8,79,呂,1062,20.0,25.0,28.0,47.0,54.0,7.7,1 1,9,23.84 23 24.23,(1.11.07),2-3/4
20110209,04,8,開心駕到,4,潘頓,120,3,66,李,1108,27.0,20.0,29.0,45.0,30.0,13.0,2 2,10,23.88 23.04 24.19,(1.11.11),3
20110209,04,6,定做,4,鄭雨滇,118,4,66,葉,998,21.0,27.0,35.0,38.0,39.0,10.0,6 6,11,24.48 22.88 23.79,(1.11.15),3-1/4
20110209,04,2,勁飛馳,6,蘇狄雄,124,11,77,安,1082,31.0,27.0,31.0,42.0,56.0,7.4,12 12,12,25.4 22.56 23.22,(1.11.18),3-1/2
