Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100328,06,10,名人,3,卓利,120,8,47,李,1137,8.4,12.0,9.1,192.0,141.0,3.0,2 3 2,1,24.31 23.81 24.39 24.11,(1.36.62),頭馬
20100328,06,2,愛睦善,4,蔡明紹,128,9,58,姚,1115,17.0,14.0,9.3,187.0,138.0,3.1,1 1 1,2,24.11 23.97 24.31 24.24,(1.36.63),短頭
20100328,06,13,福到財星,3,韋達,118,5,45,徐,1046,6.8,6.6,7.3,240.0,189.0,2.3,8 8 9,3,24.99 23.69 24.35 23.79,(1.36.82),1-1/4
20100328,06,14,濰坊,7,王志偉,115,13,45,葉,1086,21.0,38.0,45.0,38.0,61.0,7.0,10 10 10,4,25.35 23.49 24.23 23.82,(1.36.89),1-3/4
20100328,06,7,滿高,7,黎海榮,122,12,51,文,1080,55.0,33.0,51.0,33.0,32.0,13.0,13 13 13,5,25.87 23.45 24.19 23.39,(1.36.9),1-3/4
20100328,06,8,光芒四射,4,楊明綸,116,11,50,文,1066,21.0,15.0,11.0,147.0,104.0,4.1,12 12 11,6,25.59 23.49 24.15 23.7,(1.36.93),2
20100328,06,11,幸運來,3,鄭雨滇,117,3,46,伍,1117,19.0,24.0,11.0,158.0,142.0,3.0,3 4 3,7,24.35 23.93 24.43 24.24,(1.36.95),2
20100328,06,4,勁惑,5,杜利萊,126,10,53,沈,1123,16.0,20.0,16.0,104.0,96.0,4.5,14 14 14,8,26.19 23.41 24.11 23.25,(1.36.96),2
20100328,06,12,連利威勁,4,潘頓,118,7,45,蘇,1080,12.0,5.8,7.6,228.0,165.0,2.6,4 6 4,9,24.43 23.93 24.43 24.38,(1.37.17),3-1/2
20100328,06,6,龍馬精神,10,蘇狄雄,117,4,51,薛,999,25.0,31.0,49.0,35.0,27.0,16.0,9 9 7,10,25.07 23.73 24.11 24.38,(1.37.29),4-1/4
20100328,06,3,喜綵,3,柏寶,128,2,55,東,1017,2.4,2.8,3.2,546.0,285.0,1.5,6 7 5,11,24.67 23.85 24.35 24.58,(1.37.45),5-1/4
20100328,06,1,標青,6,巫斯義,132,1,59,胡,1133,11.0,8.9,9.8,177.0,165.0,2.6,7 5 8,12,24.91 23.37 24.67 25.02,(1.37.97),8-1/2
20100328,06,5,吉祥三寶,6,薛寶力,125,6,52,胡,1003,44.0,41.0,64.0,27.0,18.0,23.0,11 11 12,13,25.55 23.37 24.35 24.96,(1.38.23),10
20100328,06,9,瀟洒威龍,4,梁家偉,113,14,50,徐,1087,61.0,99.0,99.0,8.0,9.0,44.0,5 2 6,14,24.55 23.53 24.79 26.32,(1.39.19),16
