Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090913,01,2,威陽,5,白德民,133,4,40,摩,1044,2.8,2.6,2.4,483.0,236.0,1.3,7 7 7,1,14.11 21.94 23.24 23.89,(1.23.2),頭馬
20090913,01,11,開心財星,7,梁明偉,115,9,25,華,1082,11.0,14.0,14.0,83.0,73.0,4.3,9 9 9,2,14.11 22.1 23.24 23.8,(1.23.2),頸
20090913,01,7,鴻福星威,9,卓利,123,1,30,鄭,1027,25.0,27.0,26.0,43.0,48.0,6.5,6 5 3,3,14.07 21.7 23.28 24.28,(1.23.3),1
20090913,01,8,五代同堂,4,黎海榮,121,7,30,何,1085,6.6,5.8,5.3,219.0,181.0,1.7,1 1 1,4,13.99 21.5 23.28 24.81,(1.23.6),2-1/2
20090913,01,4,機緣滙聚,4,潘頓,128,2,35,吳,1084,13.0,9.7,13.0,88.0,89.0,3.6,11 8 4,5,14.23 21.86 23 24.52,(1.23.6),2-3/4
20090913,01,6,森淼盛,5,都爾,124,5,31,薛,1125,67.0,99.0,99.0,9.0,10.0,30.0,10 12 11,6,14.19 22.34 22.96 24.13,(1.23.6),2-3/4
20090913,01,9,秒秒領先,5,勞愛德,121,6,28,苗,1097,12.0,12.0,9.8,119.0,134.0,2.4,4 6 10,7,14.03 21.98 23.44 24.29,(1.23.7),3-1/2
20090913,01,14,華劍寶,4,鄭雨滇,113,10,20,徐,1060,48.0,64.0,69.0,16.0,19.0,16.0,14 14 14,8,14.51 22.22 23.28 23.84,(1.23.8),4-1/4
20090913,01,13,千萬福星,6,柏威廉,115,14,22,沈,1107,29.0,39.0,54.0,21.0,24.0,13.0,8 11 13,9,14.11 22.34 23.4 24.07,(1.23.9),4-1/2
20090913,01,12,暗飛聲,9,王志偉,113,3,23,文,1083,19.0,28.0,26.0,43.0,58.0,5.5,5 4 2,10,14.07 21.66 23.24 25.12,(1.24.1),5-3/4
20090913,01,10,連冠精英,8,柏寶,120,8,27,呂,1251,11.0,8.3,7.7,151.0,144.0,2.2,12 10 8,11,14.31 21.98 23.16 24.64,(1.24.1),5-3/4
20090913,01,1,大唐勇將,5,梁家俊,126,11,40,伍,1111,16.0,17.0,21.0,53.0,71.0,4.5,2 3 5,12,13.99 21.66 23.44 25.12,(1.24.2),6-1/2
20090913,01,5,好樂韻,5,韋達,127,12,34,蔡,1104,12.0,31.0,49.0,23.0,19.0,16.0,13 13 12,13,14.31 22.26 23.16 24.69,(1.24.4),7-3/4
20090913,01,3,有錢途,4,蔡明紹,123,13,37,東,1180,13.0,12.0,18.0,62.0,52.0,6.0,3 2 6,14,13.99 21.66 23.48 25.43,(1.24.6),8-1/2
