Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120509,03,3,叻先生,4,蘇狄雄,122,11,55,何,1056,10.0,8.6,7.5,190.0,190.0,2.4,1 1,1,24.27 23.89 22.99,(1.11.15),頭馬
20120509,03,4,一定快,5,蔡明紹,123,4,55,東,1033,17.0,25.0,34.0,41.0,59.0,7.6,6 4,2,24.67 23.77 22.73,(1.11.17),頭
20120509,03,7,神奇飛龍,4,杜利萊,124,5,54,高,1159,3.0,3.7,3.7,382.0,287.0,1.6,3 3,3,24.43 24.01 22.86,(1.11.3),1
20120509,03,1,田園名駒,5,潘頓,128,6,58,葉,1138,5.8,6.1,4.0,359.0,265.0,1.7,4 5,4,24.59 23.97 22.75,(1.11.31),1
20120509,03,2,深智能業,5,馬偉昌,126,8,56,徐,1085,6.8,6.9,8.2,174.0,180.0,2.5,9 6,5,24.95 23.69 22.79,(1.11.43),1-3/4
20120509,03,5,妙不可言,4,鄭雨滇,123,10,55,呂,1021,16.0,18.0,14.0,98.0,184.0,2.4,11 9,6,25.19 23.73 22.55,(1.11.47),2
20120509,03,11,金鑛龍華,5,安國倫,120,9,49,方,1145,15.0,22.0,27.0,52.0,65.0,7.0,12 12,7,25.23 23.97 22.29,(1.11.49),2
20120509,03,10,超勝,7,郭立基,121,3,51,時,1066,17.0,23.0,25.0,56.0,86.0,5.3,7 8,8,24.79 24.01 22.92,(1.11.72),3-1/2
20120509,03,12,大地王者,5,梁家俊,116,7,48,華,1061,24.0,37.0,42.0,33.0,37.0,12.0,10 11,9,24.99 24.01 22.93,(1.11.93),5
20120509,03,6,銳不可擋,3,韋達,124,1,54,伍,1146,7.0,3.4,4.3,332.0,261.0,1.7,5 7,10,24.67 24.05 23.22,(1.11.94),5
20120509,03,8,開心凱旋,3,普萊西,122,2,52,文,995,39.0,99.0,99.0,13.0,18.0,24.0,8 10,11,24.91 24.05 23.24,(1.12.2),6-1/2
20120509,03,9,有情風,3,賴維銘,120,12,52,吳,1163,39.0,94.0,99.0,10.0,16.0,27.0,2 2,12,24.39 23.93 23.9,(1.12.22),6-3/4
20120516,04,3,康駿,5,潘頓,131,5,58,沈,1125,25.0,38.0,52.0,26.0,40.0,10.0,14 14 14,13,29.91 24.1 24.16 24.62,(1.42.79),10
20120516,04,2,飛躍之旅,8,柏寶,131,4,58,賀,1122,16.0,16.0,22.0,64.0,57.0,7.1,10 11 12,14,29.23 23.86 24.6 25.21,(1.42.9),10-3/4
