Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131127,08,8,君河,6,柏寶,120,3,67,蔡,1023,8.2,10.0,7.4,410.0,276.0,2.5,5 3 3 3,1,14.51 24.14 24.43 24.94 23.22,(1.51.24),頭馬
20131127,08,2,同友運,3,巫斯義,131,1,78,何,1172,4.8,4.6,5.3,570.0,329.0,2.1,2 1 1 1,2,14.31 24.1 24.39 24.98 23.56,(1.51.34),1/2
20131127,08,6,幸運勝利,4,薛寶力,124,5,71,東,1065,6.2,4.9,4.5,679.0,373.0,1.9,6 7 7 7,3,14.59 24.46 24.31 24.9 23.29,(1.51.55),1-3/4
20131127,08,10,怡勝,10,韋達,118,8,65,時,1126,16.0,15.0,20.0,148.0,166.0,4.2,10 11 11 9,4,14.91 24.7 24.11 24.62 23.34,(1.51.68),2-3/4
20131127,08,9,多多心得,4,馬偉昌,118,2,65,容,1146,13.0,12.0,6.2,490.0,362.0,1.9,4 5 5 6,5,14.39 24.38 24.39 25.02 23.57,(1.51.75),3-1/4
20131127,08,4,友誼大使,5,李寶利,127,6,74,姚,1119,4.5,3.9,3.7,809.0,465.0,1.5,3 4 4 4,6,14.35 24.38 24.39 24.9 23.74,(1.51.76),3-1/4
20131127,08,7,駕翠,5,黎海榮,120,9,69,文,1091,21.0,32.0,37.0,81.0,80.0,8.7,11 9 8 11,7,15.03 24.26 24.23 25.02 23.24,(1.51.78),3-1/2
20131127,08,1,正斗,5,潘頓,133,4,80,方,1099,8.0,7.5,11.0,273.0,243.0,2.9,1 2 2 2,8,14.27 24.26 24.43 24.9 23.95,(1.51.81),3-1/2
20131127,08,11,歡欣滿載,6,蘇狄雄,114,11,63,胡,1182,43.0,84.0,99.0,18.0,25.0,28.0,9 6 6 8,9,14.87 24.1 24.35 24.98 23.55,(1.51.85),3-3/4
20131127,08,3,香檳歲月,7,湯智傑,126,7,75,鄭,1049,26.0,71.0,96.0,31.0,49.0,14.0,7 8 10 10,10,14.71 24.46 24.39 24.94 23.39,(1.51.89),4
20131127,08,5,威風猛將,3,杜利萊,127,10,74,高,1008,9.2,11.0,19.0,157.0,163.0,4.3,8 10 9 5,11,14.83 24.54 24.19 24.58 23.76,(1.51.9),4
20131127,08,12,高友勁,8,何澤堯,114,12,62,薛,1212,44.0,99.0,99.0,18.0,27.0,26.0,12 12 12 12,12,15.27 24.34 24.19 24.78 23.67,(1.52.25),6-1/4
