Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151209,05,6,開心健康,5,莫雅,125,7,51,賀,1091,7.8,3.4,3.5,570.0,314.0,1.7,5 6 6,1,28.5 24.76 25.86 23.93,(1.43.05),頭馬
20151209,05,12,千真萬確,4,戶崎圭太,118,3,44,姚,1037,23.0,26.0,31.0,63.0,82.0,6.6,6 5 5,1,28.62 24.52 25.9 24.01,(1.43.05),頭馬
20151209,05,11,事必獲利,5,梁家俊,118,6,44,蘇,1086,33.0,47.0,43.0,46.0,68.0,8.0,11 11 12,3,29.38 24.56 25.7 23.59,(1.43.23),1-1/4
20151209,05,7,育成寶貝,4,麥道朗,123,4,49,沈,1120,7.1,15.0,10.0,186.0,159.0,3.4,4 3 3,4,28.34 24.56 25.9 24.61,(1.43.41),2-1/4
20151209,05,8,龍城福將,5,柏寶,123,2,49,苗,1028,4.1,6.1,4.6,439.0,324.0,1.7,10 9 10,5,29.22 24.4 25.7 24.19,(1.43.51),3
20151209,05,1,罕曾見,4,蘇兆輝,133,9,59,高,1067,25.0,41.0,48.0,41.0,49.0,11.0,8 10 11,6,29.02 24.76 25.7 24.03,(1.43.51),3
20151209,05,5,魅力好漢,5,雷景勳,126,8,52,文,1052,12.0,11.0,10.0,201.0,167.0,3.2,7 8 7,7,28.74 24.76 25.7 24.37,(1.43.57),3-1/4
20151209,05,3,綫路神駒,3,紀仁安,129,5,55,東,1091,10.0,6.9,11.0,184.0,159.0,3.4,2 2 2,8,28.06 24.76 25.94 24.89,(1.43.65),3-3/4
20151209,05,4,怡德,5,韋達,127,1,53,時,1017,9.8,10.0,7.2,280.0,193.0,2.8,9 7 8,9,29.06 24.32 25.86 24.47,(1.43.71),4
20151209,05,2,創基寶,6,莫雷拉,132,10,58,賢,1161,6.4,5.1,6.7,303.0,308.0,1.8,3 4 4,10,28.22 24.84 25.86 24.81,(1.43.73),4-1/4
20151209,05,9,合拍飛龍,3,布文,122,12,48,摩,1179,8.1,15.0,19.0,106.0,106.0,5.1,12 12 9,11,29.54 24.56 25.18 24.59,(1.43.87),5-1/4
20151209,05,10,故事,5,伊偉舵,121,11,47,徐,1121,41.0,37.0,49.0,41.0,58.0,9.4,1 1 1,12,28.02 24.28 26.34 25.33,(1.43.97),5-3/4
