Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100501,08,4,極奇妙,7,黎海榮,123,5,114,姚,1213,28.0,33.0,28.0,46.0,40.0,6.0,1 1,1,24.61 23.16 22.12,(1.09.89),頭馬
20100501,08,3,綠色駿威,6,柏寶,123,4,122,方,1071,5.6,4.3,5.0,266.0,171.0,1.4,6 6,2,25.17 23.16 21.57,(1.09.9),短頭
20100501,08,1,鳥語花香,5,潘頓,128,3,127,摩,1169,2.2,2.1,1.9,704.0,203.0,1.2,5 5,3,25.13 23.2 21.65,(1.09.98),1/2
20100501,08,2,同一世界,5,白德民,123,6,123,摩,1088,5.8,4.3,4.8,280.0,193.0,1.3,7 7,4,25.33 23.28 21.4,(1.10.01),3/4
20100501,08,8,好友福,4,勞愛德,123,2,104,鄭,1225,5.0,7.1,6.1,218.0,155.0,1.6,4 3,5,24.89 23.2 21.98,(1.10.07),1-1/4
20100501,08,6,點心,6,梁家俊,123,7,110,摩,1055,14.0,25.0,32.0,41.0,45.0,5.4,2 2,6,24.69 23.24 22.15,(1.10.08),1-1/4
20100501,08,5,火箭動力,6,馬偉昌,123,8,112,葉,1166,32.0,40.0,52.0,25.0,30.0,8.2,8 8,7,25.37 23.24 21.63,(1.10.24),2-1/4
20100501,08,7,開心歡笑,5,杜利萊,123,1,109,李,1056,17.0,23.0,27.0,49.0,55.0,4.4,3 4,8,24.85 23.24 22.26,(1.10.35),2-3/4
20100501,07,13,幸運來,3,卓利,119,3,44,伍,1111,12.0,10.0,7.9,271.0,188.0,2.2,7 5 5,9,13.96 21.79 23.95 24.06,(1.23.76),5-1/2
20100501,07,2,進勝福星,3,白德民,133,14,58,蔡,1145,10.0,7.9,7.6,283.0,155.0,2.7,6 2 2,10,13.84 21.55 24.15 24.33,(1.23.87),6-1/4
20100501,07,14,安競,5,勞愛德,115,9,40,鄭,991,61.0,95.0,99.0,16.0,19.0,21.0,13 13 14,11,14.56 21.91 23.95 23.56,(1.23.98),7
20100501,07,7,回鄉精神,3,都爾,127,1,57,華,1028,29.0,24.0,34.0,61.0,56.0,7.5,3 3 3,12,13.76 21.79 24.03 24.49,(1.24.07),7-1/2
20100501,07,1,瀟洒良駒,4,黎海榮,131,4,58,姚,1165,19.0,28.0,46.0,46.0,40.0,10.0,12 12 12,13,14.4 21.87 23.95 24.21,(1.24.43),9-3/4
20100501,07,9,超力好,8,梁明偉,123,11,51,何,1020,46.0,99.0,99.0,14.0,16.0,25.0,1 1 1,14,13.72 21.59 24.11 25.19,(1.24.61),10-3/4
