Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100324,05,12,勁飛馳,5,梁家偉,107,12,61,安,1076,14.0,15.0,10.0,154.0,104.0,3.1,11  7,1,24.4 22.26 22.14,(1.08.8),頭馬
20100324,05,7,哈哈妙,8,賴維銘,120,7,66,吳,1143,22.0,18.0,26.0,60.0,58.0,5.6,3  3,2,23.68 22.3 23.27,(1.09.25),2-3/4
20100324,05,1,歡樂出擊,5,柏寶,133,6,77,賀,1135,7.3,6.2,6.3,256.0,194.0,1.7,7  5,3,23.96 22.38 22.97,(1.09.31),3-1/4
20100324,05,2,一定快,3,蔡明紹,129,5,76,東,1019,2.1,1.7,1.6,971.0,292.0,1.1,2  1,4,23.44 22.3 23.79,(1.09.53),4-1/2
20100324,05,8,浚鋒天河,4,梁明偉,117,10,64,華,1018,16.0,15.0,16.0,100.0,88.0,3.7,6  6,5,23.92 22.46 23.22,(1.09.6),5
20100324,05,3,金獅駿將,6,韋達,130,8,74,時,1153,18.0,17.0,12.0,132.0,130.0,2.5,8  8,6,24.12 22.78 23.31,(1.10.21),8-3/4
20100324,05,11,帶利財子,4,蘇狄雄,110,2,61,沈,1068,5.5,11.0,13.0,121.0,132.0,2.5,1  2,7,23.44 22.34 24.81,(1.10.59),11-1/4
20100324,05,6,高飛飛,4,薛寶力,122,11,66,苗,1121,60.0,41.0,56.0,28.0,40.0,8.1,5  4,8,23.8 22.26 24.59,(1.10.65),11-1/2
20100324,05,9,高升,5,梁家俊,114,9,62,摩,1091,34.0,72.0,99.0,15.0,21.0,15.0,9  9,9,24.12 22.86 24.31,(1.11.29),15-1/2
20100324,05,4,鋁合鎗,4,湯智傑,127,4,74,鄭,1006,62.0,82.0,99.0,13.0,19.0,16.0,10  11,10,24.16 23.34 24.1,(1.11.6),17-1/2
20100324,05,10,有景,7,黎海榮,116,1,62,姚,1066,19.0,51.0,76.0,20.0,22.0,14.0,12  12,11,24.6 23.5 23.92,(1.12.02),20-1/4
20100324,05,5,全德勝,8,王志偉,119,3,66,告,1145,13.0,15.0,20.0,78.0,93.0,3.5,4  10,12,23.8 23.62 25.85,(1.13.27),28
