Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110521,05,9,軒轅勇將,3,何澤堯,115,5,47,葉,1099,5.7,5.2,4.1,430.0,269.0,1.7,3 3,1,24.32 22.42 23.35,(1.10.09),頭馬
20110521,05,13,心中有勁,5,鄭雨滇,117,13,44,安,1109,21.0,31.0,14.0,122.0,98.0,4.6,2 1,2,24.32 22.18 23.83,(1.10.33),1-1/2
20110521,05,2,快樂無窮,3,蔡明紹,131,2,58,東,1099,1.7,2.6,2.8,639.0,339.0,1.3,6 5,3,24.64 22.38 23.32,(1.10.34),1-1/2
20110521,05,3,紅珊瑚,3,蘇狄雄,128,14,58,伍,1085,16.0,13.0,7.6,232.0,178.0,2.6,7 11,4,24.68 22.82 22.9,(1.10.4),2
20110521,05,11,麗晶之星,7,馬偉昌,120,4,45,華,1123,33.0,20.0,21.0,81.0,121.0,3.8,4 4,5,24.44 22.34 23.77,(1.10.55),3
20110521,05,12,熱錢,4,勞愛德,119,7,44,苗,1262,22.0,20.0,16.0,106.0,101.0,4.5,9 8,6,24.88 22.42 23.45,(1.10.75),4-1/4
20110521,05,10,聚豪精英,7,杜利萊,122,10,47,薛,1061,40.0,49.0,46.0,38.0,52.0,8.8,11 7,7,24.88 22.3 23.68,(1.10.86),4-3/4
20110521,05,1,駟馬難追,4,安國倫,133,3,58,文,1016,37.0,33.0,50.0,35.0,46.0,9.8,8 6,8,24.76 22.3 24.05,(1.11.11),6-1/2
20110521,05,8,雙辣,6,白德民,127,9,52,賀,1047,16.0,11.0,12.0,138.0,154.0,3.0,13 10,9,25.12 22.34 23.72,(1.11.18),6-3/4
20110521,05,7,綠茵翹楚,3,黎海榮,125,8,52,姚,1190,99.0,85.0,99.0,11.0,16.0,28.0,5 9,10,24.6 22.7 24.12,(1.11.42),8-1/4
20110521,05,6,頭等艙,3,柏寶,127,12,52,呂,1109,43.0,11.0,22.0,78.0,70.0,6.6,12 12,11,25.08 22.62 24.52,(1.12.22),13-1/4
20110521,05,14,民和國富,3,史卓棟,118,6,43,徐,1095,51.0,59.0,99.0,16.0,34.0,13.0,1 2,12,24.2 22.42 26.09,(1.12.71),16-1/2
20110521,05,4,良辰美景,3,潘頓,130,11,55,李,1094,11.0,5.5,8.3,214.0,178.0,2.6,10 13,13,24.88 22.82 25.13,(1.12.83),17-1/4
20110521,05,5,京城之霸,4,賴維銘,127,1,54,吳,1193,79.0,99.0,99.0,8.0,16.0,27.0,14 14,14,25.6 23.58 27.44,(1.16.62),40-3/4
