Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150708,09,4,你知我心,5,郭能,124,2,88,告,1226,6.8,5.2,5.2,588.0,505.0,1.6,1 1,1,23.31 22.24 24.13,(1.09.68),頭馬
20150708,09,8,有醒,4,蔡明紹,121,10,85,東,1073,9.3,14.0,15.0,197.0,195.0,4.3,8 7,2,23.87 22.28 23.71,(1.09.86),1-1/4
20150708,09,1,活力寶,4,莫雷拉,130,3,94,蔡,1124,2.6,2.9,2.8,1089.0,556.0,1.5,7 5,3,23.75 22.16 23.99,(1.09.9),1-1/2
20150708,09,2,喜喜寶,4,潘頓,128,4,92,方,1072,7.4,6.7,6.2,496.0,420.0,2.0,3 2,4,23.47 22.2 24.26,(1.09.93),1-1/2
20150708,09,5,摯友無敵,4,巫斯義,123,9,87,文,1036,12.0,11.0,16.0,192.0,203.0,4.1,5 6,5,23.63 22.4 24.04,(1.10.07),2-1/2
20150708,09,11,萬馬奔騰,5,黎海榮,118,6,82,姚,1078,29.0,28.0,26.0,117.0,162.0,5.1,6 9,6,23.71 22.52 23.84,(1.10.07),2-1/2
20150708,09,6,卡加動力,5,薛寶力,123,11,87,沈,1026,19.0,14.0,15.0,205.0,205.0,4.1,10 10,7,24.11 22.32 23.75,(1.10.18),3
20150708,09,3,醒目精伶,5,梁家俊,122,8,88,摩,1121,15.0,16.0,21.0,144.0,152.0,5.5,9 8,8,23.95 22.28 23.95,(1.10.18),3-1/4
20150708,09,9,金多多,4,連達文,121,12,85,鄭,1077,37.0,95.0,127.0,24.0,35.0,23.0,12 11,9,24.39 22.24 23.58,(1.10.21),3-1/4
20150708,09,7,朋友仔,5,吳嘉晉,118,7,87,容,1203,40.0,40.0,49.0,62.0,75.0,11.0,11 12,10,24.39 22.32 23.62,(1.10.33),4
20150708,09,10,中華寶貝,5,湯智傑,117,1,83,徐,1151,7.6,8.1,6.3,493.0,392.0,2.1,4 4,11,23.59 22.32 24.48,(1.10.39),4-1/2
20150708,09,12,振興中華,7,楊明綸,116,5,82,徐,1229,27.0,21.0,21.0,142.0,155.0,5.4,2 3,12,23.47 22.36 24.7,(1.10.53),5-1/4
20150712,11,14,龍華太旨,6,賴維銘,114,13,80,告,1108,88.0,99.0,378.0,9.0,28.0,25.0,8 2 2,13,14.06 21.34 23.16 24.71,(1.23.27),15
20150712,11,1,共創美好,5,巫斯義,133,3,99,摩,1136,11.0,8.0,9.9,364.0,345.0,2.1,9 10 14,-,14.1 22.3 24.76 0,(-), 
