Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111217,03,4,八飛,6,楊明綸,126,7,38,李,1101,15.0,17.0,22.0,50.0,54.0,5.8,4 4 4,1,24.87 23.36 24.73 24.12,(1.37.08),頭馬
20111217,03,11,標青,8,白德民,120,5,26,沈,1133,6.5,11.0,9.8,111.0,105.0,3.0,1 1 1,2,24.67 23.16 24.89 24.38,(1.37.1),短頭
20111217,03,9,馬皇帝,5,何澤堯,120,13,32,文,1013,22.0,30.0,17.0,62.0,64.0,4.9,12 12 11,3,25.63 23.32 24.49 23.68,(1.37.12),頸
20111217,03,3,兄弟齊心,7,巴米高,131,4,38,胡,1155,13.0,14.0,16.0,68.0,71.0,4.4,2 3 3,4,24.79 23.28 24.85 24.35,(1.37.27),1-1/4
20111217,03,7,偉感,5,郭立基,129,2,36,時,1155,12.0,7.5,7.9,139.0,133.0,2.3,5 5 5,4,24.99 23.32 24.81 24.15,(1.37.27),1-1/4
20111217,03,12,豐盛之星,5,蔡明紹,122,3,31,告,1040,11.0,35.0,32.0,33.0,34.0,9.0,8 8 9,6,25.19 23.44 24.61 24.1,(1.37.34),1-3/4
20111217,03,6,快馬當先,6,杜利萊,129,11,36,高,980,13.0,14.0,7.2,153.0,117.0,2.7,9 9 7,7,25.27 23.4 24.49 24.27,(1.37.43),2-1/4
20111217,03,2,陽光王子,4,郭能,132,14,39,徐,1087,34.0,37.0,22.0,49.0,48.0,6.4,10 10 10,8,25.35 23.44 24.57 24.23,(1.37.59),3-1/4
20111217,03,14,眾樂樂,4,勞愛德,116,6,23,鄭,971,24.0,35.0,26.0,41.0,48.0,6.5,7 7 8,9,25.15 23.4 24.65 24.53,(1.37.73),4
20111217,03,5,金玉之光,5,吳嘉晉,120,10,37,葉,1058,14.0,15.0,9.1,121.0,102.0,3.1,3 2 2,10,24.83 23.16 24.89 25.06,(1.37.94),5-1/4
20111217,03,10,盈嘉飛駒,5,鄭雨滇,120,8,29,華,1050,7.6,8.0,8.0,137.0,142.0,2.2,11 11 12,11,25.39 23.52 24.57 24.49,(1.37.97),5-1/2
20111217,03,13,塑料勁,4,紀仁安,118,9,25,姚,1083,4.2,2.9,3.3,332.0,187.0,1.7,6 6 6,12,25.07 23.4 24.69 24.87,(1.38.03),6
20111217,03,8,暖在心頭,6,都爾,127,12,34,吳,1042,18.0,23.0,31.0,35.0,35.0,8.7,13 13 13,13,25.91 23.24 24.57 24.35,(1.38.07),6-1/4
20111217,03,1,日月霸王,4,潘頓,133,1,40,蘇,1168,13.0,9.2,0.0,78.0,62.0,0.0,0 0,-,0,(-), 
